"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.19 5:00 PM GMT","Charlotte Motor Speedway - Road Course","Global Mazda MX-5 Cup","2018","2","A","6","2357"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","157387","157387","Marcos Riffel","4","3","0","Running","-00.000","6","","1:22.637","1:21.223","5","10","5","135","0","0","45","Brazil","2991","3062","17","151","17","145","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","166906","166906","Jack Tranter","1","1","0","Running","-00.071","4","","1:22.644","1:21.810","8","10","10","121","0","0","20","Ohio","3019","3072","10","209","10","205","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","290231","290231","Rodolfo Lopes3","5","8","0","Running","-07.575","0","","1:23.395","1:21.862","7","10","2","108","0","0","45","Brazil","1997","2064","9","156","9","170","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313075","313075","Lee Woodward2","11","10","0","Running","-12.884","0","","1:23.925","1:21.714","4","10","5","94","0","0","16","Pennsylvania","1823","1878","18","219","18","212","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","145372","145372","Tristan Leon Döhne","2","2","0","Running","-13.385","0","","1:23.976","1:21.604","2","10","16","81","0","0","1","International Club","2998","2997","19","304","18","220","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","306009","306009","Johann Grobler","10","11","0","Running","-13.481","0","","1:23.985","1:21.587","3","10","6","67","0","0","1","International Club","1808","1828","7","328","7","328","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","164929","164929","Ziad El-Mustafa","6","5","0","Running","-44.310","0","","1:27.068","1:22.411","4","10","14","54","0","0","42","DE-AT-CH","2573","2549","14","206","13","145","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","145390","145390","Jérôme Pietquin","9","9","0","Running","-1:04.265","0","","1:26.005","1:22.379","8","10","6","40","0","0","40","Benelux","1960","1939","11","345","11","337","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","102640","102640","Gareth Brocklesby2","8","4","0","Running","-1 L","0","","1:23.257","1:21.892","4","9","4","27","0","0","36","UK and I","2768","2702","9","124","9","132","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313351","313351","Dennis Mors","7","7","32","Disconnected","-5 L","0","","1:24.954","1:22.202","4","5","7","13","0","0","42","DE-AT-CH","2080","2018","7","314","7","310","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310754","310754","JÃ¶rvin Kortz","3","6","32","Disconnected","-7 L","0","","00.000","","","3","5","6","0","0","42","DE-AT-CH","2428","2336","6","219","6","217","Global Mazda MX-5 Cup","100","0"
