"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.02 7:00 PM GMT","Okayama International Circuit - Short","Global Mazda MX-5 Cup","2018","2","A","8","1952"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313908","313908","Arturo Juncal Costas","1","1","0","Running","-00.000","13","","1:01.849","1:00.885","2","15","0","113","0","0","38","Iberia","3702","3745","15","339","15","348","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294897","294897","Fabian Fabek","8","4","0","Running","-06.712","0","","1:02.296","1:01.112","4","15","0","101","0","0","42","DE-AT-CH","1900","1975","10","235","10","242","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320318","320318","Tiago Melo","5","3","0","Running","-07.188","0","","1:02.328","1:01.325","4","15","6","90","0","0","38","Iberia","2222","2267","11","356","11","350","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313911","313911","Erik Olson2","10","9","0","Running","-13.046","0","","1:02.718","1:01.429","3","15","1","79","0","0","1","International Club","1656","1704","7","392","7","398","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321468","321468","Rubén Jordán","3","8","0","Running","-15.257","2","","1:02.866","1:00.769","3","15","7","67","0","0","38","Iberia","1668","1697","7","354","7","349","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","256491","256491","Richard Zoller","4","10","0","Running","-19.477","0","","1:01.988","1:01.310","2","15","1","56","0","0","42","DE-AT-CH","1654","1665","17","190","18","244","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313069","313069","Tarifa Pino","9","11","0","Running","-24.932","0","","1:03.510","1:01.793","3","15","1","45","0","0","38","Iberia","1576","1573","19","353","19","356","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318736","318736","Juan Maria2","6","7","0","Running","-33.121","0","","1:04.056","1:01.069","2","15","1","33","0","0","38","Iberia","1690","1665","7","398","8","447","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","274443","274443","Stephen Brown8","7","5","32","Disconnected","-2 L","0","","1:02.579","1:01.337","3","13","1","22","0","0","36","UK and I","1703","1659","10","278","10","286","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187141","187141","Filipe Correia","2","2","0","Running","-2 L","0","","1:02.440","1:00.924","7","13","0","11","0","0","38","Iberia","2826","2727","11","327","11","333","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320998","320998","Raul Ruiz Astorga3","11","6","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","1699","1619","6","242","6","242","Global Mazda MX-5 Cup","100","0"
