"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.21 7:00 PM GMT","Charlotte Motor Speedway - Road Course","Global Mazda MX-5 Cup","2018","2","A","6","2078"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","175256","175256","Garrett Griffin","1","1","0","Running","-00.000","8","","1:22.381","1:21.608","6","10","0","121","0","0","32","West","3657","3705","13","179","13","199","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187141","187141","Filipe Correia","3","3","0","Running","-04.184","1","","1:22.800","1:21.994","2","10","8","110","0","0","38","Iberia","2469","2531","10","240","10","236","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","102640","102640","Gareth Brocklesby2","2","2","0","Running","-08.600","1","","1:23.241","1:21.298","6","10","12","99","0","0","36","UK and I","2648","2688","10","228","10","219","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312870","312870","David Wassermann","9","4","0","Running","-08.633","0","","1:23.244","1:21.408","3","10","4","88","0","0","42","DE-AT-CH","2138","2178","7","383","7","385","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308436","308436","Tomas M Baarman","8","7","0","Running","-08.651","0","","1:23.246","1:21.247","3","10","1","77","0","0","43","Scandinavia","1921","1952","11","348","11","353","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","115052","115052","Ross Strain","6","5","0","Running","-08.972","0","","1:23.278","1:21.214","3","10","4","66","0","0","36","UK and I","2088","2096","11","347","11","347","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314233","314233","David Serradilla Vaquerizo","11","10","0","Running","-15.303","0","","1:23.911","1:21.802","3","10","4","55","0","0","38","Iberia","1716","1721","7","360","7","358","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","181721","181721","John Watson2","4","11","0","Running","-15.349","0","","1:23.916","1:21.301","2","10","1","44","0","0","36","UK and I","1704","1694","14","253","14","263","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318733","318733","Roberto Roza","7","6","0","Running","-15.396","0","","1:23.920","1:21.171","3","10","7","33","0","0","38","Iberia","1959","1923","11","358","11","351","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262386","262386","Alberto Menendez Rocha","10","12","0","Running","-47.200","0","","1:27.101","1:21.356","2","10","6","22","0","0","38","Iberia","1670","1628","10","265","10","264","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","253771","253771","Guilherme Martinez","12","8","0","Running","-1 L","0","","1:24.579","1:21.702","3","9","7","11","0","0","45","Brazil","1851","1785","7","372","7","366","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","263841","263841","Wojtek Stanco","5","9","32","Disconnected","-6 L","0","","1:26.170","1:21.447","2","4","5","5","0","0","46","Central-Eastern Europe","1790","1710","6","240","6","238","Global Mazda MX-5 Cup","100","0"
