"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.25 8:00 PM GMT","Phoenix International Raceway - 2008 - Road Course","Global Mazda MX-5 Cup","2018","2","A","7","2056"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321134","321134","Bruno Gordinho Fernandes","1","2","0","Running","-00.000","15","","1:08.969","1:07.860","4","15","0","119","0","0","45","Brazil","2643","2715","14","274","14","296","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319254","319254","Nolan Attore","5","4","0","Running","-09.016","0","","1:09.570","1:08.643","4","15","0","107","0","0","39","France","2205","2273","7","346","7","361","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","103286","103286","Erik Teske","3","1","0","Running","-14.105","0","","1:09.909","1:08.569","4","15","10","95","0","0","40","Benelux","4149","4150","19","324","19","301","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","268487","268487","Hakan Guven","4","5","0","Running","-14.442","0","","1:09.932","1:08.380","5","15","14","83","0","0","1","International Club","2091","2126","7","343","7","336","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316408","316408","Andrea Cini","7","3","0","Running","-14.618","0","","1:09.943","1:08.965","5","15","4","71","0","0","41","Italy","2310","2320","8","474","8","478","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321411","321411","Braiam Vargas","8","10","0","Running","-22.467","0","","1:10.467","1:08.636","5","15","5","59","0","0","45","Brazil","1645","1661","6","248","6","264","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318736","318736","Juan Maria2","6","11","0","Running","-23.485","0","","1:10.535","1:09.314","13","15","11","47","0","0","38","Iberia","1611","1610","7","370","7","361","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321778","321778","Adam Kochanowski","10","8","0","Running","-28.223","0","","1:10.850","1:08.797","4","15","2","35","0","0","46","Central-Eastern Europe","1680","1659","6","257","6","280","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","136773","136773","Keith Haney","9","7","0","Running","-34.540","0","","1:11.271","1:08.834","13","15","12","23","0","0","21","Georgia","1790","1746","14","234","14","221","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312782","312782","Elias Beinisch","11","9","32","Disconnected","-8 L","0","","1:14.487","1:09.801","2","7","5","11","0","0","42","DE-AT-CH","1659","1603","11","339","11","336","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","65256","65256","Stijn Jager","2","6","32","Disconnected","-9 L","0","","1:10.769","1:08.570","3","6","8","5","0","0","40","Benelux","1825","1745","8","452","8","441","Global Mazda MX-5 Cup","100","0"
