"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.11 9:00 PM GMT","Lime Rock Park - Chicane","Global Mazda MX-5 Cup","2018","2","A","9","2074"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311541","311541","Maks Bunevich3","2","1","0","Running","-00.000","19","","1:00.906","59.853","3","20","0","121","0","0","46","Central-Eastern Europe","4818","4848","18","215","18","229","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","123531","123531","Tamas Feher2","4","3","0","Running","-03.539","0","","1:01.082","1:00.401","4","20","1","110","0","0","46","Central-Eastern Europe","2975","3024","11","335","11","343","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","146593","146593","Wolfgang Woehl","1","2","0","Running","-13.108","1","","1:01.336","1:00.322","6","20","10","99","0","0","42","DE-AT-CH","3365","3388","14","253","14","236","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","256144","256144","Domen Ciuha","3","5","0","Running","-15.273","0","","1:01.820","1:00.619","4","20","6","88","0","0","46","Central-Eastern Europe","1891","1940","6","246","6","252","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","238912","238912","Rui Rocha3","6","8","0","Running","-16.777","0","","1:01.744","1:00.686","6","20","1","77","0","0","40","Benelux","1678","1718","11","366","11","374","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","146480","146480","Kris Butterill","9","7","0","Running","-28.117","0","","1:02.311","1:00.984","6","20","0","66","0","0","36","UK and I","1688","1711","17","182","17","192","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","279219","279219","Jaime Zurita","5","6","0","Running","-29.962","0","","1:02.404","1:01.103","2","20","4","55","0","0","15","Canada","1789","1792","15","314","15","314","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313069","313069","Tarifa Pino","7","9","0","Running","-42.059","0","","1:02.379","1:00.817","2","20","5","44","0","0","38","Iberia","1635","1628","13","150","13","155","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319940","319940","Nico Westenberger","10","12","0","Running","-44.518","0","","1:03.131","1:01.930","8","20","0","33","0","0","42","DE-AT-CH","1566","1545","11","387","11","398","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","17372","17372","Christian Niehaves","8","4","0","Running","-50.062","0","","1:03.408","1:01.690","6","20","7","22","0","0","42","DE-AT-CH","2195","2134","18","235","18","240","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","214842","214842","Nicholas Mattioli","12","11","32","Disconnected","-11 L","0","","1:02.675","1:01.117","4","9","5","11","0","0","19","New Jersey","1589","1534","6","229","6","229","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","25537","25537","Todd Rushing","11","10","32","Disconnected","-12 L","0","","1:03.749","1:02.126","6","8","6","5","0","0","19","New Jersey","1607","1534","10","271","10","259","Global Mazda MX-5 Cup","100","0"
