"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.19 6:00 PM GMT","Summit Point Raceway - Jefferson Reverse","Global Mazda MX-5 Cup","2018","2","A","10","1656"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","291529","291529","Greco Mattei","5","2","0","Running","-00.000","9","","56.083","55.220","3","15","0","97","0","0","24","Hispanoamérica","1858","1940","10","232","10","236","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324698","324698","David Cosialls","4","11","0","Running","-07.689","0","","56.595","55.668","6","15","7","87","0","0","38","Iberia","1499","1578","6","265","6","265","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309470","309470","Jens Zylinski","11","7","0","Running","-16.181","0","","57.161","56.014","3","15","2","77","0","0","42","DE-AT-CH","1592","1649","7","349","7","355","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","145390","145390","Jérôme Pietquin","3","1","0","Running","-21.912","0","","57.544","56.014","6","15","12","67","0","0","40","Benelux","2056","2076","11","308","10","247","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","299151","299151","Laurens Sebastiaan","10","6","0","Running","-23.776","0","","57.667","56.303","6","15","3","58","0","0","40","Benelux","1618","1637","6","252","6","261","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319431","319431","alejandro San Antonio Gracia","9","10","0","Running","-26.442","0","","57.845","56.588","2","15","6","48","0","0","38","Iberia","1500","1506","6","248","6","251","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319048","319048","Brais Carballeda","8","5","0","Running","-26.745","0","","57.865","56.431","3","15","0","38","0","0","38","Iberia","1630","1613","6","273","6","288","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312951","312951","Eric Fleming2","1","9","0","Running","-29.054","0","","58.020","55.948","5","15","12","29","0","0","21","Georgia","1502","1473","7","338","7","321","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","260968","260968","Tom Loomes","7","3","0","Running","-31.916","0","","58.210","56.323","9","15","8","19","0","0","36","UK and I","1754","1696","10","237","10","233","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321778","321778","Adam Kochanowski","6","8","0","Running","-2 L","0","","1:01.865","55.756","3","13","13","9","0","0","46","Central-Eastern Europe","1581","1513","6","270","6","254","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324292","324292","Codey Graham","2","4","0","Running","-8 L","6","","56.090","55.166","3","7","4","4","0","0","34","Australia/NZ","1694","1603","6","246","6","245","Global Mazda MX-5 Cup","100","0"
