"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.15 5:00 PM GMT","Summit Point Raceway - Jefferson Reverse","Global Mazda MX-5 Cup","2018","2","A","10","1650"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320670","320670","Felix Luding","1","2","0","Running","-00.000","11","","56.143","55.429","2","15","5","97","0","0","42","DE-AT-CH","2389","2454","11","363","11","359","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","106338","106338","Jouni Kemppainen","2","1","0","Running","-00.775","0","","56.195","55.067","2","15","5","88","0","0","44","Finland","3561","3582","8","441","8","438","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","230404","230404","Kory Enders","4","9","0","Running","-05.186","4","","56.489","55.276","5","15","16","79","0","0","30","Texas","1360","1431","5","151","5","143","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","177279","177279","Jose Antonio Yañez Buron","5","5","0","Running","-09.798","0","","56.796","55.923","7","15","0","70","0","0","38","Iberia","1556","1601","10","276","10","287","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","299499","299499","Jörg Walden","7","11","0","Running","-09.884","0","","56.802","55.898","3","15","2","61","0","0","42","DE-AT-CH","1351","1389","15","320","15","320","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","254480","254480","Craig Daley","10","4","0","Running","-13.857","0","","57.066","55.738","5","15","5","52","0","0","15","Canada","1627","1636","15","363","15","354","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320146","320146","steve Low","8","7","0","Running","-20.698","0","","57.522","56.094","7","15","7","44","0","0","36","UK and I","1394","1396","10","223","10","222","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298400","298400","Javi Serrano","3","6","0","Running","-29.119","0","","58.084","56.053","3","15","16","35","0","0","38","Iberia","1420","1405","7","307","6","255","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324190","324190","Richard Balogh","6","12","0","Running","-29.833","0","","58.132","55.999","3","15","11","26","0","0","46","Central-Eastern Europe","1351","1323","6","241","6","236","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319055","319055","Fabien Bisquert","11","10","0","Running","-32.356","0","","58.299","56.259","6","15","1","17","0","0","39","France","1354","1309","14","230","14","239","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324593","324593","Daniel Mateo","9","8","0","Running","-46.324","0","","59.231","56.234","10","15","10","8","0","0","38","Iberia","","","2","281","2","279","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322960","322960","Juan Rodriguez5","12","3","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","1765","1670","6","255","6","255","Global Mazda MX-5 Cup","100","0"
