"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.05 8:00 PM GMT","Okayama International Circuit - Short","Global Mazda MX-5 Cup","2018","2","A","8","1965"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","123075","123075","Cace Almeida","1","1","0","Running","-00.000","15","","1:01.564","1:00.268","2","15","0","115","0","0","22","Florida","3160","3215","18","223","18","234","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","249933","249933","Adam Mucha","2","5","0","Running","-08.025","0","","1:02.099","1:01.034","2","15","0","104","0","0","43","Scandinavia","2102","2172","7","312","7","318","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","144505","144505","Fofy Valderas","6","6","0","Running","-08.196","0","","1:02.110","1:01.031","5","15","1","94","0","0","38","Iberia","2051","2106","15","313","15","318","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","23727","23727","Reidar Andresen","8","3","0","Running","-08.592","0","","1:02.137","1:01.055","4","15","0","83","0","0","43","Scandinavia","2272","2303","20","433","20","437","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","249931","249931","Krzysztof Szauksztel","3","4","0","Running","-09.074","0","","1:02.169","1:00.961","3","15","4","73","0","0","46","Central-Eastern Europe","2235","2250","11","327","11","325","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","115052","115052","Ross Strain","7","2","0","Running","-14.668","0","","1:02.542","1:01.145","3","15","3","62","0","0","36","UK and I","2275","2273","11","343","11","343","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323124","323124","Giandonato Mazzeo","12","11","0","Running","-18.927","0","","1:02.825","1:01.360","2","15","1","52","0","0","41","Italy","1578","1585","6","250","6","264","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317634","317634","Gabriel Santos","4","8","0","Running","-25.614","0","","1:03.272","1:01.632","2","15","5","41","0","0","45","Brazil","1725","1710","11","320","11","319","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310059","310059","Alan McLaughlin","5","7","0","Running","-1 L","0","","1:09.418","1:02.083","12","14","14","31","0","0","36","UK and I","1860","1823","11","358","11","334","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282998","282998","Julien Orgeas","10","10","0","Running","-2 L","0","","1:03.986","1:01.459","4","13","8","20","0","0","39","France","1615","1571","14","250","14","230","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308557","308557","Fernando Signoretto","11","12","32","Disconnected","-12 L","0","","1:09.372","1:02.013","3","3","6","10","0","0","45","Brazil","1564","1506","15","308","14","252","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311711","311711","Moises Garcia García","9","9","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","0","38","Iberia","1617","1540","15","339","15","328","Global Mazda MX-5 Cup","100","0"
