"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.16 5:00 PM GMT","Summit Point Raceway - Jefferson Reverse","Global Mazda MX-5 Cup","2018","2","A","10","1600"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","290280","290280","Andras Hrenko","1","1","0","Running","-00.000","15","","55.882","54.931","3","15","0","95","0","0","46","Central-Eastern Europe","2069","2142","7","322","7","332","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324557","324557","Daniel Bufton2","2","6","0","Running","-05.718","0","","56.263","55.188","3","15","1","86","0","0","36","UK and I","1577","1653","7","346","7","354","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","272285","272285","Marcos Prado","4","5","0","Running","-10.414","0","","56.576","55.469","2","15","0","77","0","0","38","Iberia","1591","1649","11","337","11","345","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321334","321334","André Dederichs","3","7","0","Running","-11.313","0","","56.636","55.455","2","15","1","69","0","0","42","DE-AT-CH","1559","1602","7","360","7","367","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324546","324546","Vesa Vättö","5","8","0","Running","-16.820","0","","57.003","55.811","3","15","2","60","0","0","44","Finland","1544","1571","6","236","6","247","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","259172","259172","Yoshio Peguero","8","3","0","Running","-17.685","0","","57.061","55.860","12","15","0","51","0","0","22","Florida","1698","1702","13","133","13","144","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323141","323141","Dimitrios Simeonidis","11","2","0","Running","-25.125","0","","57.556","55.653","4","15","7","43","0","0","1","International Club","1748","1734","6","241","6","241","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282476","282476","Remco Van Toor","10","12","0","Running","-25.577","0","","57.587","55.737","3","15","9","34","0","0","40","Benelux","1423","1406","7","313","7","308","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324292","324292","Codey Graham","12","4","0","Running","-27.545","0","","57.718","55.833","7","15","11","25","0","0","34","Australia/NZ","1610","1568","6","223","6","219","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","288459","288459","Cserepes István","7","11","0","Running","-39.914","0","","58.543","56.335","3","15","6","17","0","0","46","Central-Eastern Europe","1454","1403","7","344","7","341","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","292356","292356","Marvin Theo","9","9","0","Running","-5 L","0","","1:09.342","56.546","3","10","14","8","0","0","40","Benelux","1512","1441","6","279","6","254","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316510","316510","Martí Pardo","6","10","32","Disconnected","-13 L","0","","1:27.956","","","2","13","4","0","0","38","Iberia","1488","1402","7","338","7","318","Global Mazda MX-5 Cup","100","0"
