"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.19 9:00 PM GMT","Charlotte Motor Speedway - Road Course","Global Mazda MX-5 Cup","2018","2","A","6","1918"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262389","262389","Nacho Martinez Sestayo","8","1","0","Running","-00.000","7","","1:22.925","1:21.337","3","10","0","111","0","0","38","Iberia","2571","2639","14","230","14","240","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","300384","300384","Marcos Tissera","2","5","0","Running","-00.278","0","","1:22.953","1:21.857","10","10","1","99","0","0","24","Hispanoamérica","1859","1934","11","318","11","326","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","67487","67487","Sergio R Garcia","7","3","0","Running","-05.821","0","","1:23.507","1:22.280","3","10","1","88","0","0","38","Iberia","2140","2186","19","330","19","336","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284689","284689","Giuliano Massarani2","10","10","0","Running","-09.030","0","","1:23.828","1:21.788","3","10","5","77","0","0","45","Brazil","1648","1695","11","318","11","317","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317583","317583","Ramon cardenal vaquero","6","11","0","Running","-09.065","0","","1:23.831","1:21.699","4","10","0","66","0","0","38","Iberia","1613","1643","7","393","8","446","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","28591","28591","Rodrigo Camus","3","7","0","Running","-17.586","0","","1:24.684","1:21.912","4","10","6","55","0","0","24","Hispanoamérica","1815","1819","15","364","15","352","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317634","317634","Gabriel Santos","1","6","0","Running","-43.362","3","","1:27.262","1:22.288","3","10","3","44","0","0","45","Brazil","1831","1817","7","353","7","357","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","276506","276506","David Levine2","5","4","0","Running","-57.318","0","","1:28.657","1:21.698","3","10","4","33","0","0","22","Florida","1962","1925","6","226","6","238","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321385","321385","J.Roberto Suarez Yuste","4","9","0","Running","-1 L","0","","1:23.812","1:22.656","5","9","5","22","0","0","38","Iberia","1668","1624","6","276","6","277","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","255880","255880","Ross Anderson2","9","8","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","36","UK and I","1703","1628","10","264","10","265","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","31271","31271","Nick Ritcey","11","2","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","15","Canada","2536","2436","10","245","10","245","Global Mazda MX-5 Cup","100","0"
