"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.17 8:00 PM GMT","Charlotte Motor Speedway - Road Course","Global Mazda MX-5 Cup","2018","2","A","6","2543"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","102640","102640","Gareth Brocklesby2","4","5","0","Running","-00.000","7","","1:23.412","1:21.530","2","10","8","145","0","0","36","UK and I","2540","2630","13","104","13","105","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","175256","175256","Garrett Griffin","1","1","0","Running","-00.008","3","","1:23.549","1:21.728","2","10","8","130","0","0","32","West","3594","3638","14","223","14","215","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305179","305179","Adam Mariak","7","11","0","Running","-00.481","0","","1:23.460","1:21.492","3","10","6","116","0","0","12","New England","2002","2075","7","340","7","339","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320521","320521","Alberto Gallego2","9","8","0","Running","-04.874","0","","1:23.899","1:22.653","9","10","4","101","0","0","38","Iberia","2185","2234","11","353","11","353","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319734","319734","Alexander Bakker","8","10","0","Running","-04.882","0","","1:23.900","1:22.835","5","10","6","87","0","0","43","Scandinavia","2023","2059","11","327","11","324","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","49276","49276","Andrey Efimenko","5","4","0","Running","-16.968","0","","1:25.109","1:21.653","2","10","8","72","0","0","46","Central-Eastern Europe","2876","2867","16","426","16","410","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","146593","146593","Wolfgang Woehl","3","2","0","Running","-1 L","0","","1:24.069","1:21.556","2","9","11","58","0","0","42","DE-AT-CH","3553","3508","11","342","11","327","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","144505","144505","Fofy Valderas","6","7","29","Disqualified","-2 L","0","","1:24.058","1:21.889","2","8","17","43","0","0","38","Iberia","2343","2315","11","327","11","303","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","195224","195224","Jotta Perez","2","6","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","38","Iberia","2370","2303","15","308","15","307","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","166906","166906","Jack Tranter","10","3","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","20","Ohio","3031","2950","10","215","10","215","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319173","319173","Andre Felix","11","9","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","38","Iberia","2149","2087","7","375","7","375","Global Mazda MX-5 Cup","100","0"
