"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.18 7:00 PM GMT","Summit Point Raceway - Jefferson Reverse","Global Mazda MX-5 Cup","2018","2","A","10","1661"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318703","318703","Javier Bedoya Garrido","2","2","0","Running","-00.000","15","","56.224","55.401","4","15","0","98","0","0","38","Iberia","1948","2028","8","447","8","451","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","177646","177646","Jacob Abel","10","1","0","Running","-02.163","0","","56.368","55.202","8","15","11","89","0","0","23","Mid-South","2277","2328","6","260","6","252","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324354","324354","Alexander Kroll","3","8","0","Running","-03.119","0","","56.432","55.528","5","15","1","80","0","0","42","DE-AT-CH","1597","1657","7","346","7","354","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323358","323358","Jose Joaquin Montilla Fernandez2","4","7","0","Running","-07.762","0","","56.741","55.578","2","15","3","71","0","0","38","Iberia","1598","1642","6","268","6","275","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","173993","173993","Michael Petersen","7","12","0","Running","-22.127","0","","57.699","56.021","6","15","6","62","0","0","43","Scandinavia","1452","1485","7","313","7","314","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311416","311416","Sergey Degtyarenko2","9","11","0","Running","-25.992","0","","57.956","56.249","2","15","13","53","0","0","6","California Club","1456","1473","6","227","6","220","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303363","303363","Javier Carballo Garcia","5","3","0","Running","-26.230","0","","57.972","55.797","6","15","3","44","0","0","38","Iberia","1821","1806","12","434","12","433","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","259331","259331","Kishon McPherson","11","10","0","Running","-58.270","0","","56.779","55.573","11","15","0","35","0","0","36","UK and I","1393","1380","18","245","18","254","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322424","322424","Matthew Crisp","8","5","0","Running","-1 L","0","","1:02.531","55.996","4","14","8","26","0","0","36","UK and I","1641","1600","7","321","7","317","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321778","321778","Adam Kochanowski","6","6","0","Running","-2 L","0","","56.257","55.895","7","13","7","17","0","0","46","Central-Eastern Europe","1626","1569","6","277","6","271","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324223","324223","Leandro Herrera","1","9","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","24","Hispanoamérica","1491","1415","6","250","6","252","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","283506","283506","Aldo Seclen","12","4","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","1","International Club","1693","1610","13","155","13","155","Global Mazda MX-5 Cup","100","0"
