"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.11 5:00 PM GMT","Lime Rock Park - Chicane","Global Mazda MX-5 Cup","2018","2","A","9","2039"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","258665","258665","Huseyin Cetmen","1","1","0","Running","-00.000","20","","1:00.710","59.836","3","20","2","118","0","0","1","International Club","3355","3407","10","232","10","242","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","197873","197873","Satoshi Tanaka","3","6","0","Running","-04.292","0","","1:00.925","1:00.125","6","20","3","106","0","0","47","Asia","1790","1872","7","332","7","340","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322360","322360","Thiago Procopio","2","2","0","Running","-05.508","0","","1:00.985","59.745","2","20","2","94","0","0","45","Brazil","3019","3043","6","258","6","273","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","139149","139149","Artem Vokhrintsev","6","11","0","Running","-17.221","0","","1:01.571","59.928","4","20","14","82","0","0","46","Central-Eastern Europe","1708","1757","10","251","10","235","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308711","308711","Kris Kwiatkowski","4","3","0","Running","-25.923","0","","1:02.006","1:00.001","3","20","9","70","0","0","40","Benelux","2131","2146","7","355","7","351","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313069","313069","Tarifa Pino","5","10","0","Running","-28.817","0","","1:02.246","1:01.200","7","20","6","59","0","0","38","Iberia","1721","1733","13","125","13","130","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","288968","288968","Stan Huron","11","7","0","Running","-33.393","0","","1:02.379","1:00.774","18","20","11","47","0","0","39","France","1781","1773","10","225","10","218","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","128030","128030","Anders Simonsen","7","9","32","Disconnected","-8 L","0","","1:01.785","1:00.307","3","12","3","35","0","0","43","Scandinavia","1745","1721","13","131","13","136","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322960","322960","Juan Rodriguez5","8","8","32","Disconnected","-12 L","0","","1:11.931","1:00.560","8","8","8","23","0","0","38","Iberia","1768","1725","6","262","6","253","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","290457","290457","Hitec Simulators Doce","10","5","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","0","38","Iberia","1919","1842","6","274","6","274","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","54333","54333","Mark D Anderson","9","4","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","0","34","Australia/NZ","2101","2019","14","226","14","221","Global Mazda MX-5 Cup","100","0"
