"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.08 9:00 PM GMT","Lime Rock Park - Chicane","Global Mazda MX-5 Cup","2018","2","A","9","1864"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","258665","258665","Huseyin Cetmen","1","1","0","Running","-00.000","20","","1:01.337","59.964","2","20","3","109","0","0","1","International Club","2799","2860","10","228","10","236","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","279219","279219","Jaime Zurita","2","12","0","Running","-16.811","0","","1:02.177","1:00.897","2","20","12","99","0","0","15","Canada","1589","1675","15","365","15","334","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309593","309593","Andreu Marsà","5","9","0","Running","-18.273","0","","1:02.250","1:00.754","3","20","13","89","0","0","38","Iberia","1660","1726","6","228","6","224","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","292879","292879","Neil Andrews3","9","2","0","Running","-18.463","0","","1:02.259","1:00.791","17","20","16","79","0","0","36","UK and I","2730","2743","8","443","8","422","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320686","320686","Roman Paerschke","11","8","0","Running","-31.775","0","","1:02.925","1:00.657","8","20","10","69","0","0","42","DE-AT-CH","1702","1733","6","291","6","282","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","264972","264972","Jorge Rodriguez2","7","3","0","Running","-38.856","0","","1:03.279","1:01.669","18","20","13","59","0","0","38","Iberia","1874","1882","14","247","14","217","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317411","317411","Javi Guerrero","6","11","0","Running","-1 L","0","","1:03.064","1:01.618","4","19","11","49","0","0","38","Iberia","1616","1617","7","357","7","347","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322951","322951","Thomas Toretto","10","7","0","Running","-1 L","0","","1:08.022","1:03.111","9","19","4","39","0","0","42","DE-AT-CH","1726","1707","12","447","12","444","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","173662","173662","Konstantin Starikov2","8","4","29","Disqualified","-6 L","0","","1:10.778","1:02.094","2","14","17","29","0","0","46","Central-Eastern Europe","1822","1783","10","248","10","223","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","188126","188126","Christian Peehler","3","6","32","Disconnected","-13 L","0","","1:02.583","1:01.133","5","7","3","19","0","0","14","New York","1809","1754","14","240","14","238","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","265199","265199","Guilherme Werner","4","5","32","Disconnected","-15 L","0","","1:06.193","1:02.601","4","5","8","9","0","0","45","Brazil","1810","1738","14","215","14","200","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","199055","199055","Eric Hall4","12","10","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","0","18","Atlantic","1616","1535","18","229","18","229","Global Mazda MX-5 Cup","100","0"
