"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.04 6:00 PM GMT","Okayama International Circuit - Short","Global Mazda MX-5 Cup","2018","2","A","8","1891"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303986","303986","Kike Ming2","1","1","0","Running","-00.000","15","","1:01.470","1:00.297","2","15","2","109","0","0","38","Iberia","3706","3747","15","333","15","335","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322960","322960","Juan Rodriguez5","3","11","0","Running","-06.304","0","","1:01.890","1:00.786","3","15","0","98","0","0","38","Iberia","1566","1651","6","246","6","262","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318053","318053","Carlos Fenollosa Fonfria","5","2","0","Running","-10.696","0","","1:02.183","1:01.039","2","15","0","87","0","0","38","Iberia","2978","2999","15","310","15","318","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302497","302497","Asgeir Albretsen","11","10","0","Running","-15.345","0","","1:02.492","1:01.122","3","15","3","76","0","0","43","Scandinavia","1571","1620","11","349","11","349","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","165378","165378","Raul Payan Cuevas","7","5","0","Running","-16.726","0","","1:02.585","1:01.309","3","15","2","65","0","0","38","Iberia","1645","1672","14","284","14","288","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","180572","180572","Luca Santangeli","4","6","0","Running","-17.210","0","","1:02.617","1:01.268","2","15","0","54","0","0","41","Italy","1632","1642","7","339","7","350","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","99573","99573","Darren Ankney","6","3","0","Running","-23.933","0","","1:03.065","1:01.537","3","15","5","43","0","0","20","Ohio","2035","2012","18","253","18","241","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","300210","300210","Kyle Stephens3","9","9","0","Running","-30.629","0","","1:03.511","1:01.727","3","15","6","32","0","0","36","UK and I","1578","1555","6","286","6","286","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316996","316996","Marius Wiedenhöft","10","8","0","Running","-39.520","0","","1:04.104","1:02.592","3","15","0","21","0","0","42","DE-AT-CH","1585","1543","7","355","7","365","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","64753","64753","Joel Hyttinen","8","4","0","Running","-48.495","0","","1:04.702","1:02.288","2","15","5","10","0","0","44","Finland","1767","1700","15","313","15","307","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","290231","290231","Rodolfo Lopes3","2","7","32","Disconnected","-7 L","0","","1:10.911","1:01.385","5","8","7","5","0","0","45","Brazil","1594","1516","11","335","11","325","Global Mazda MX-5 Cup","100","0"
