"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.15 7:00 PM GMT","Summit Point Raceway - Jefferson Reverse","Global Mazda MX-5 Cup","2018","2","A","10","1916"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","63647","63647","Gresham Wagner","1","1","0","Running","-00.000","15","","55.498","54.789","2","15","1","112","0","0","17","Virginias","4669","4696","11","376","11","381","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","293195","293195","Ever Franetovich","2","3","0","Running","-07.910","0","","56.026","55.070","3","15","0","101","0","0","24","Hispanoamérica","2275","2338","13","148","13","165","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","315585","315585","Dani Lozano","7","4","0","Running","-19.887","0","","56.824","55.485","3","15","5","91","0","0","38","Iberia","2162","2212","7","376","7","374","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","264563","264563","Oliver ErdÃ¶di","11","8","0","Running","-21.540","0","","56.934","55.916","3","15","0","81","0","0","42","DE-AT-CH","1566","1621","11","355","11","363","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","300210","300210","Kyle Stephens3","3","12","0","Running","-22.187","0","","56.977","56.239","12","15","8","71","0","0","36","UK and I","1513","1554","6","274","6","270","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308050","308050","Kiku Torres","10","7","0","Running","-22.769","0","","57.016","55.616","3","15","16","61","0","0","38","Iberia","1603","1624","9","161","9","140","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310333","310333","Ted Degernäs","6","5","0","Running","-22.973","0","","57.030","55.454","5","15","5","50","0","0","43","Scandinavia","1983","1973","7","362","7","360","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309770","309770","Javier Mas Nicolau","5","11","0","Running","-30.310","0","","57.519","56.285","5","15","9","40","0","0","38","Iberia","1519","1511","7","335","7","329","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320030","320030","Lorenzo Capocchiani","12","10","0","Running","-30.790","0","","57.550","56.329","5","15","5","30","0","0","39","France","1532","1506","7","362","7","362","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319048","319048","Brais Carballeda","8","6","0","Running","-34.794","0","","57.818","56.400","7","15","5","20","0","0","38","Iberia","1758","1707","6","285","6","288","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323056","323056","Jeremias Kreidl2","4","9","0","Running","-37.065","0","","57.969","56.215","2","15","4","10","0","0","42","DE-AT-CH","1545","1486","6","248","6","255","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266188","266188","Daniel Ariel Muñoz","9","2","0","Running","-1 L","0","","1:00.068","55.916","8","14","5","5","0","0","24","Hispanoamérica","2278","2175","11","355","11","350","Global Mazda MX-5 Cup","100","0"
