"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.13 8:00 PM GMT","Lime Rock Park - Chicane","Global Mazda MX-5 Cup","2018","2","A","9","3028"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","277531","277531","Felipe Calderon","1","2","0","Running","-00.000","20","","59.867","58.940","2","20","10","171","0","0","24","Hispanoamérica","5033","5083","15","350","15","329","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","127759","127759","Christopher Henn","2","1","0","Running","-02.405","0","","59.987","59.016","3","20","15","155","0","0","14","New York","5922","5940","14","258","14","226","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","225688","225688","Marc Beckhaus","5","3","0","Running","-18.805","0","","1:00.795","59.550","3","20","2","139","0","0","42","DE-AT-CH","4152","4186","19","309","19","312","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","155909","155909","Nicolas Eouzan","6","4","0","Running","-26.644","0","","1:01.199","1:00.197","3","20","3","124","0","0","39","France","3907","3930","17","181","17","184","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","113228","113228","Rodrigo Lepri","12","5","0","Running","-30.684","0","","1:01.401","1:00.140","3","20","12","108","0","0","45","Brazil","3477","3494","14","265","14","238","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","197873","197873","Satoshi Tanaka","3","9","0","Running","-30.976","0","","1:01.416","59.774","2","20","8","93","0","0","47","Asia","2336","2367","7","379","7","373","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","63912","63912","Joerg Heimbach","7","7","0","Running","-43.399","0","","1:02.037","1:00.513","8","20","13","77","0","0","42","DE-AT-CH","2805","2806","14","288","14","254","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","300384","300384","Marcos Tissera","8","10","0","Running","-45.181","0","","1:02.126","1:00.963","17","20","7","62","0","0","24","Hispanoamérica","2145","2149","11","335","11","331","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302488","302488","Christopher Patterson4","11","11","0","Running","-56.513","0","","1:02.792","1:01.122","8","20","3","46","0","0","31","Great Plains","2075","2065","14","280","14","283","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","222138","222138","Alex Mas","9","6","29","Disqualified","-9 L","0","","1:01.892","1:00.705","2","11","17","31","0","0","38","Iberia","2853","2805","17","117","17","75","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","25211","25211","Drew Eckels","4","8","32","Disconnected","-11 L","0","","1:01.727","59.902","8","9","6","15","0","0","23","Mid-South","2748","2686","13","196","13","182","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","253771","253771","Guilherme Martinez","10","12","32","Disconnected","-13 L","0","","1:01.594","1:01.424","3","7","4","7","0","0","45","Brazil","2039","1981","8","432","8","427","Global Mazda MX-5 Cup","100","0"
