"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.10 6:00 PM GMT","Lime Rock Park - Chicane","Global Mazda MX-5 Cup","2018","2","A","9","1966"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","237499","237499","Jeff Giassi","1","1","0","Running","-00.000","20","","1:00.290","59.590","3","20","1","113","0","0","45","Brazil","5940","5956","19","350","19","357","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322360","322360","Thiago Procopio","2","2","0","Running","-16.818","0","","1:01.131","1:00.201","5","20","5","101","0","0","45","Brazil","2702","2753","7","313","7","319","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311328","311328","Mikkel Gade","3","3","0","Running","-23.171","0","","1:01.449","59.904","2","20","7","90","0","0","43","Scandinavia","2625","2660","14","267","14","257","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323624","323624","Michal Bochynek","6","8","0","Running","-36.070","0","","1:02.094","1:00.375","2","20","5","79","0","0","46","Central-Eastern Europe","1583","1634","6","232","6","240","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317411","317411","Javi Guerrero","4","4","0","Running","-38.331","0","","1:02.207","1:00.758","3","20","3","67","0","0","38","Iberia","1765","1791","7","371","7","377","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","238912","238912","Rui Rocha3","8","9","0","Running","-39.574","0","","1:02.269","1:01.161","6","20","1","56","0","0","40","Benelux","1473","1492","10","265","10","278","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323124","323124","Giandonato Mazzeo","9","11","0","Running","-56.861","0","","1:03.133","1:01.151","14","20","10","45","0","0","41","Italy","1496","1497","6","231","6","228","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323972","323972","Juergen Lohse","5","6","0","Running","-1 L","0","","1:04.008","1:01.821","11","19","13","33","0","0","42","DE-AT-CH","1630","1607","6","243","6","238","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313669","313669","Pablo Figueira2","7","10","0","Running","-1 L","0","","1:06.490","1:01.708","6","19","12","22","0","0","24","Hispanoamérica","1516","1480","11","340","11","326","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","290231","290231","Rodolfo Lopes3","10","5","32","Disconnected","-9 L","0","","1:02.831","1:00.619","2","11","9","11","0","0","45","Brazil","1752","1688","9","155","9","145","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323056","323056","Jeremias Kreidl2","11","7","32","Disconnected","-13 L","0","","1:05.599","1:03.063","6","7","9","5","0","0","42","DE-AT-CH","1607","1531","6","249","6","236","Global Mazda MX-5 Cup","100","0"
