"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.14 8:00 PM GMT","Lime Rock Park - Chicane","Global Mazda MX-5 Cup","2018","2","A","9","2030"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309827","309827","Matthew Emery","7","2","0","Running","-00.000","14","","1:01.190","59.911","3","20","1","118","0","0","36","UK and I","2526","2600","7","362","7","373","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313069","313069","Tarifa Pino","6","4","0","Running","-08.996","0","","1:01.685","1:00.795","6","20","10","107","0","0","38","Iberia","2117","2188","14","246","14","231","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322732","322732","Eduardo Pozo","3","12","0","Running","-11.246","6","","1:01.753","1:00.372","2","20","16","96","0","0","38","Iberia","1697","1768","6","205","5","164","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","288247","288247","Edward Staniforth2","4","6","0","Running","-11.991","0","","1:01.790","1:00.587","2","20","7","85","0","0","36","UK and I","2016","2058","11","310","11","307","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303471","303471","Allan ROUSSEL2","5","9","0","Running","-14.110","0","","1:01.896","1:00.836","4","20","3","75","0","0","39","France","1833","1865","7","397","8","442","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","290280","290280","Andras Hrenko","10","5","0","Running","-21.216","0","","1:02.251","1:00.392","9","20","15","64","0","0","46","Central-Eastern Europe","2062","2069","7","337","7","322","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","256090","256090","Isidoro Campos","12","11","0","Running","-21.999","0","","1:02.290","1:00.910","17","20","8","53","0","0","38","Iberia","1715","1718","11","332","11","327","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321523","321523","Pascal Hoffmann","2","10","0","Running","-23.902","0","","1:01.877","1:00.706","9","20","4","42","0","0","42","DE-AT-CH","1663","1653","7","361","7","365","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","250445","250445","Brandon Hyde","1","1","29","Disqualified","-3 L","0","","1:01.041","1:00.775","7","17","19","32","0","0","23","Mid-South","2564","2505","10","260","10","231","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319173","319173","Andre Felix","8","3","29","Disqualified","-3 L","0","","1:02.294","1:01.197","15","17","18","21","0","0","38","Iberia","2345","2276","11","328","11","303","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","256144","256144","Domen Ciuha","11","8","0","Running","-11 L","0","","1:07.296","1:00.768","4","9","9","10","0","0","46","Central-Eastern Europe","1976","1903","6","248","6","239","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","220496","220496","László Sövér","9","7","32","Disconnected","-16 L","0","","1:03.430","1:00.590","4","4","6","5","0","0","46","Central-Eastern Europe","2000","1911","6","216","6","211","Global Mazda MX-5 Cup","100","0"
