"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.28 6:00 PM GMT","Phoenix International Raceway - 2008 - Road Course","Global Mazda MX-5 Cup","2018","2","A","7","1985"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","291945","291945","Raphael Silva","1","2","0","Running","-00.000","15","","1:08.506","1:07.702","2","15","0","116","0","0","45","Brazil","3592","3640","11","323","11","338","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","123531","123531","Tamas Feher2","3","3","0","Running","-05.773","0","","1:08.890","1:07.632","3","15","4","105","0","0","46","Central-Eastern Europe","2646","2700","7","398","8","446","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319047","319047","Jose Antonio Baquero Garcia4","4","5","0","Running","-10.066","0","","1:09.177","1:07.765","2","15","6","94","0","0","38","Iberia","1909","1970","7","349","7","352","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","202358","202358","Phil Brass","7","9","0","Running","-20.298","0","","1:09.859","1:08.821","3","15","0","84","0","0","21","Georgia","1564","1622","15","328","15","342","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318703","318703","Javier Bedoya Garrido","5","4","0","Running","-23.987","0","","1:10.105","1:07.941","3","15","3","73","0","0","38","Iberia","1927","1954","7","375","7","380","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","217291","217291","Maarten van Asperen","6","7","0","Running","-38.382","0","","1:11.064","1:09.337","3","15","13","63","0","0","40","Benelux","1736","1754","14","217","14","206","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","244687","244687","Patrik Nummi2","11","12","0","Running","-38.976","0","","1:11.103","1:09.588","3","15","0","52","0","0","44","Finland","1515","1525","17","191","18","262","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","307541","307541","Pablo García Raya2","8","10","0","Running","-47.978","0","","1:11.704","1:09.215","6","15","8","42","0","0","38","Iberia","1534","1528","7","374","7","370","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319902","319902","Anders Bach2","9","8","0","Running","-51.128","0","","1:11.914","1:09.368","10","15","7","31","0","0","43","Scandinavia","1583","1558","6","277","6","285","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","264977","264977","Jeff Lovell","2","1","0","Running","-1 L","0","","1:10.253","1:07.663","3","14","5","21","0","0","23","Mid-South","3643","3541","16","474","16","464","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305179","305179","Adam Mariak","10","6","0","Running","-2 L","0","","1:11.381","1:08.989","10","13","10","10","0","0","12","New England","1897","1827","7","339","7","333","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314538","314538","Diego L Cruz","12","11","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","45","Brazil","1533","1460","7","340","7","340","Global Mazda MX-5 Cup","100","0"
