"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.20 5:00 PM GMT","Charlotte Motor Speedway - Road Course","Global Mazda MX-5 Cup","2018","2","A","6","2112"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","145372","145372","Tristan Leon Döhne","1","2","0","Running","-00.000","7","","1:22.573","1:21.770","7","10","2","122","0","0","1","International Club","2627","2700","13","145","13","160","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100407","100407","Timo Kulju","2","4","0","Running","-01.207","3","","1:22.694","1:21.844","8","10","0","109","0","0","44","Finland","2365","2429","13","129","13","149","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","290457","290457","Hitec Simulators Doce","6","8","0","Running","-04.990","0","","1:23.072","1:20.861","2","10","7","97","0","0","38","Iberia","1798","1864","6","273","6","276","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","115735","115735","David McKay2","5","6","0","Running","-05.046","0","","1:23.078","1:21.107","2","10","0","85","0","0","22","Florida","2061","2099","15","316","15","326","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","300219","300219","Olly Padbury","8","11","0","Running","-07.746","0","","1:23.347","1:22.368","3","10","1","73","0","0","36","UK and I","1682","1716","14","246","14","255","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","278721","278721","Josh Maciejewski","10","3","0","Running","-11.527","0","","1:23.725","1:21.963","10","10","1","61","0","0","25","Carolina","2453","2442","11","341","11","347","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320670","320670","Felix Luding","4","10","0","Running","-19.990","0","","1:24.572","1:21.135","2","10","7","48","0","0","42","DE-AT-CH","1782","1777","7","367","7","362","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319397","319397","Tal Segal3","7","7","0","Running","-25.102","0","","1:25.083","1:21.573","2","10","2","36","0","0","1","International Club","1964","1934","7","383","7","390","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","185617","185617","Brandon Sanguinetti","11","5","0","Running","-32.874","0","","1:25.860","1:22.023","2","10","2","24","0","0","15","Canada","2330","2269","14","225","14","232","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298235","298235","Chris Norvasuo","3","1","0","Running","-44.194","0","","1:26.993","1:22.842","9","10","3","12","0","0","44","Finland","2675","2585","18","226","18","227","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316384","316384","Wolfgang Lippitz","9","9","0","Running","-1 L","0","","1:23.957","1:22.523","5","9","3","6","0","0","42","DE-AT-CH","1788","1710","7","333","7","337","Global Mazda MX-5 Cup","100","0"
