"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.04 7:00 PM GMT","Okayama International Circuit - Short","Global Mazda MX-5 Cup","2018","2","A","8","1995"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","63647","63647","Gresham Wagner","1","1","0","Running","-00.000","15","","1:01.275","1:00.389","2","15","2","117","0","0","17","Virginias","4613","4643","11","360","11","364","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320018","320018","Mattia Drudi","2","2","0","Running","-09.398","0","","1:01.902","1:00.425","2","15","1","106","0","0","41","Italy","2181","2250","6","295","7","342","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","99573","99573","Darren Ankney","6","5","0","Running","-18.278","0","","1:02.494","1:01.132","2","15","0","95","0","0","20","Ohio","2012","2070","18","241","18","253","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","144505","144505","Fofy Valderas","11","6","0","Running","-18.611","0","","1:02.515","1:01.611","11","15","2","85","0","0","38","Iberia","1989","2031","15","304","15","306","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","295521","295521","Christian Novak","4","7","0","Running","-19.253","0","","1:02.559","1:00.508","2","15","4","74","0","0","36","UK and I","1938","1965","11","368","11","364","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321375","321375","Jari Pölönen","9","11","0","Running","-26.343","0","","1:03.031","1:01.661","5","15","7","63","0","0","44","Finland","1635","1657","8","441","8","436","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321660","321660","Francisco Jorge de la Fuente Merino","8","10","0","Running","-28.941","0","","1:03.204","1:02.040","5","15","5","53","0","0","38","Iberia","1646","1651","11","343","11","341","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321502","321502","Moritz Mohr2","7","8","0","Running","-35.719","0","","1:03.656","1:01.493","3","15","8","42","0","0","42","DE-AT-CH","1669","1657","11","316","11","310","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316996","316996","Marius Wiedenhöft","10","12","0","Running","-41.669","0","","1:04.053","1:02.216","3","15","1","31","0","0","42","DE-AT-CH","1543","1520","7","365","7","373","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321778","321778","Adam Kochanowski","5","9","0","Running","-45.077","0","","1:04.280","1:01.673","3","15","14","21","0","0","46","Central-Eastern Europe","1659","1615","6","280","6","264","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308092","308092","Jonathan Dam","3","4","0","Running","-4 L","0","","1:02.342","1:01.031","2","11","6","10","0","0","15","Canada","2111","2033","7","331","7","327","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322360","322360","Thiago Procopio","12","3","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","45","Brazil","2172","2076","7","367","7","367","Global Mazda MX-5 Cup","100","0"
