"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.23 9:00 PM GMT","Charlotte Motor Speedway - Road Course","Global Mazda MX-5 Cup","2018","2","A","6","2357"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","279811","279811","Stacy Chandler","2","3","0","Running","-00.000","6","","1:22.804","1:21.009","3","10","0","136","0","0","36","UK and I","2607","2691","17","180","18","243","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","175256","175256","Garrett Griffin","1","2","0","Running","-00.074","4","","1:22.812","1:21.391","2","10","2","123","0","0","32","West","3490","3534","13","157","13","170","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","115052","115052","Ross Strain","4","7","0","Running","-00.166","0","","1:22.821","1:21.017","4","10","1","111","0","0","36","UK and I","2235","2298","11","324","11","328","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","182312","182312","Chinmai Kristo Punukollu","3","1","0","Running","-01.998","0","","1:23.004","1:21.188","3","10","4","98","0","0","47","Asia","4593","4583","18","272","18","265","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310059","310059","Alan McLaughlin","7","10","0","Running","-08.378","0","","1:23.641","1:21.608","3","10","5","86","0","0","36","UK and I","1772","1818","11","343","11","342","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","154722","154722","Brian Fowler","11","6","0","Running","-09.109","0","","1:23.714","1:21.914","8","10","0","74","0","0","12","New England","2493","2498","20","496","20","499","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","300219","300219","Olly Padbury","10","8","0","Running","-16.886","0","","1:23.606","1:21.446","2","10","7","61","0","0","36","UK and I","1970","1976","14","276","14","263","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262389","262389","Nacho Martinez Sestayo","6","5","0","Running","-18.540","0","","1:24.658","1:21.159","4","10","13","49","0","0","38","Iberia","2550","2521","14","252","14","224","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294522","294522","Martin Buch Bertelsen","8","4","0","Running","-18.931","0","","1:24.697","1:21.417","3","10","9","37","0","0","43","Scandinavia","2599","2552","6","229","6","227","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262386","262386","Alberto Menendez Rocha","5","11","0","Running","-21.774","0","","1:23.615","1:21.419","3","10","14","24","0","0","38","Iberia","1756","1720","10","293","10","268","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282998","282998","Julien Orgeas","12","12","0","Running","-23.344","0","","1:25.138","1:22.283","6","10","2","12","0","0","39","France","1700","1650","13","179","13","189","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318733","318733","Roberto Roza","9","9","0","Running","-51.709","0","","1:27.974","1:21.511","5","10","6","6","0","0","38","Iberia","1947","1871","11","332","11","329","Global Mazda MX-5 Cup","100","0"
