"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.01 6:00 PM GMT","Okayama International Circuit - Short","Global Mazda MX-5 Cup","2018","2","A","8","2469"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","168008","168008","Alberto Segovia","1","1","0","Running","-00.000","15","","1:01.357","1:00.117","2","15","0","142","0","0","38","Iberia","6338","6359","16","453","16","459","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313908","313908","Arturo Juncal Costas","2","3","0","Running","-04.701","0","","1:01.670","1:00.608","4","15","0","129","0","0","38","Iberia","3587","3635","11","385","11","392","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282380","282380","Andrés Bertoni","4","4","0","Running","-05.071","0","","1:01.695","1:00.187","2","15","4","116","0","0","24","Hispanoamérica","2758","2810","15","362","15","356","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","234966","234966","Joe Cole","3","2","0","Running","-13.961","0","","1:02.287","1:00.220","2","15","9","103","0","0","30","Texas","4368","4367","20","454","20","418","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308436","308436","Tomas M Baarman","7","7","0","Running","-14.558","0","","1:02.327","1:01.110","2","15","4","90","0","0","43","Scandinavia","2015","2057","11","375","11","369","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","257716","257716","Alex Sala","5","5","0","Running","-15.274","0","","1:02.375","1:01.064","2","15","1","77","0","0","38","Iberia","2445","2456","11","367","11","373","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321965","321965","Carlos Dieppa","6","8","0","Running","-15.474","0","","1:02.388","1:00.995","4","15","7","64","0","0","38","Iberia","1964","1974","8","460","8","452","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303363","303363","Javier Carballo Garcia","10","10","0","Running","-31.363","0","","1:03.447","1:01.929","6","15","4","51","0","0","38","Iberia","1808","1807","11","399","11","393","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305867","305867","Fabian Siegmann","11","11","0","Running","-31.425","0","","1:03.451","1:01.647","2","15","1","38","0","0","42","DE-AT-CH","1790","1773","14","230","14","237","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321569","321569","Gorka Garcia3","9","12","0","Running","-55.639","0","","1:05.066","1:01.674","7","15","3","25","0","0","38","Iberia","1784","1752","6","296","7","337","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","208755","208755","Stefan Brömel","8","9","0","Running","-1 L","0","","1:02.320","1:01.431","5","14","5","12","0","0","42","DE-AT-CH","1883","1831","16","453","16","442","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","19824","19824","Larswin Mendoza","12","6","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","6","California Club","2263","2182","15","307","15","307","Global Mazda MX-5 Cup","100","0"
