"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.20 7:00 PM GMT","Okayama International Circuit - Full Course","Global Mazda MX-5 Cup","2018","4","A","2","2113"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","164883","164883","Pascal Möller","2","6","0","Running","-00.000","9","","1:49.694","1:47.666","2","10","11","124","0","0","42","DE-AT-CH","2007","2102","7","317","7","311","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310523","310523","Kirill Antonov","3","2","0","Running","-00.084","1","","1:49.702","1:47.699","3","10","5","112","0","0","46","Central-Eastern Europe","2944","2993","11","341","11","338","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","54898","54898","Glen Hoffman","4","4","0","Running","-00.085","0","","1:49.702","1:47.629","2","10","0","101","0","0","26","Illinois","2241","2295","11","340","11","349","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","264422","264422","Ronald Easton","1","7","0","Running","-00.269","0","","1:49.721","1:47.580","3","10","4","90","0","0","36","UK and I","1919","1968","15","351","15","347","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","334418","334418","Pedro Bürger","10","8","0","Running","-00.624","0","","1:49.755","1:47.727","4","10","8","78","0","0","45","Brazil","1941","1973","13","195","13","179","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","278351","278351","Jonas Seger","7","9","0","Running","-01.010","0","","1:49.794","1:48.625","4","10","6","67","0","0","43","Scandinavia","1847","1865","10","229","10","229","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","106338","106338","Jouni Kemppainen","9","1","0","Running","-01.326","0","","1:49.825","1:47.190","2","10","4","56","0","0","44","Finland","3713","3662","7","386","7","387","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","230079","230079","Wayne Robson","8","11","0","Running","-02.579","0","","1:49.951","1:48.237","2","10","0","45","0","0","36","UK and I","1675","1668","18","237","18","247","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","339865","339865","Laurence Dupraz-Fraizier","5","10","0","Running","-06.640","0","","1:50.357","1:48.139","2","10","5","33","0","0","40","Benelux","1754","1727","6","290","6","292","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262018","262018","Jon Keen","6","3","0","Running","-09.760","0","","1:50.669","1:47.657","2","10","3","22","0","0","36","UK and I","2486","2417","18","232","18","231","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323121","323121","Tommy S Nilsson","11","12","0","Running","-29.019","0","","1:52.595","1:49.931","6","10","1","11","0","0","43","Scandinavia","1649","1593","15","353","15","357","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","263841","263841","Wojtek Stanco","12","5","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","46","Central-Eastern Europe","2024","1937","6","258","6","258","Global Mazda MX-5 Cup","100","0"
