"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.19 7:00 PM GMT","Okayama International Circuit - Full Course","Global Mazda MX-5 Cup","2018","4","A","2","1930"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","164883","164883","Pascal Möller","2","5","0","Running","-00.000","10","","1:49.142","1:47.654","2","10","1","112","0","0","42","DE-AT-CH","1998","2087","7","324","7","333","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309304","309304","Ben Goodwin2","3","3","0","Running","-05.709","0","","1:49.713","1:47.781","2","10","9","100","0","0","36","UK and I","2032","2101","10","223","10","218","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","338249","338249","Kevin Turgnier","6","9","0","Running","-14.644","0","","1:50.606","1:48.288","3","10","8","89","0","0","39","France","1557","1626","6","265","6","264","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","215856","215856","James Sharp","1","1","0","Running","-16.661","0","","1:50.809","1:48.127","2","10","7","78","0","0","36","UK and I","4079","4061","11","342","11","335","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","338376","338376","Juan Tovar","8","8","0","Running","-21.578","0","","1:51.300","1:48.632","2","10","5","67","0","0","38","Iberia","1557","1590","7","321","7","324","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","338673","338673","Plumet Eric4","10","10","0","Running","-22.019","0","","1:51.344","1:49.614","2","10","0","56","0","0","39","France","1537","1552","7","348","7","358","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331343","331343","Dave Freeman","9","7","0","Running","-28.909","0","","1:52.033","1:49.723","2","10","0","44","0","0","36","UK and I","1563","1560","6","266","6","283","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","329294","329294","Victor Mateos","7","11","0","Running","-32.115","0","","1:52.353","1:48.349","2","10","15","33","0","0","36","UK and I","1530","1510","10","274","10","250","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","335714","335714","Andy Lammens","11","6","0","Running","-37.363","0","","1:52.878","1:50.226","2","10","2","22","0","0","40","Benelux","1588","1548","15","351","15","353","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","332097","332097","Jon White2","5","2","0","Running","-1 L","0","","1:51.288","1:47.987","2","9","13","11","0","0","26","Illinois","2907","2805","7","398","7","375","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","255985","255985","Marco Knook","4","4","32","Disconnected","-3 L","0","","1:51.321","1:47.934","2","7","14","5","0","0","40","Benelux","2027","1935","15","343","15","310","Global Mazda MX-5 Cup","100","0"
