"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.19 8:00 PM GMT","Okayama International Circuit - Full Course","Global Mazda MX-5 Cup","2018","4","A","2","2214"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","292477","292477","Dani Martín","2","1","0","Running","-00.000","1","","1:48.757","1:47.752","2","10","4","127","0","0","38","Iberia","4105","4148","13","141","13","144","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","332097","332097","Jon White2","3","3","0","Running","-00.595","9","","1:48.817","1:47.396","2","10","2","114","0","0","26","Illinois","2805","2860","7","375","7","381","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","225888","225888","Pau Costa2","1","2","0","Running","-01.069","0","","1:48.864","1:47.612","4","10","4","101","0","0","38","Iberia","3507","3526","7","353","7","356","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","272242","272242","Garrett Dix","7","4","0","Running","-10.082","0","","1:49.765","1:48.047","4","10","8","88","0","0","29","Midwest","2003","2047","14","231","14","220","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319626","319626","Dirk Sondergeld","9","11","0","Running","-10.628","0","","1:49.819","1:48.571","2","10","3","76","0","0","42","DE-AT-CH","1695","1732","10","233","10","239","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","177279","177279","Jose Antonio Yañez Buron","8","10","0","Running","-11.197","0","","1:49.876","1:48.645","10","10","8","63","0","0","38","Iberia","1806","1821","10","271","10","263","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","336389","336389","Julien Moreau2","10","7","0","Running","-12.568","0","","1:50.013","1:48.525","9","10","0","50","0","0","40","Benelux","1911","1905","8","423","8","430","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","337590","337590","Phil E Tolson","6","9","0","Running","-48.489","0","","1:53.606","1:48.273","7","10","4","38","0","0","36","UK and I","1840","1818","7","338","7","343","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","258526","258526","Timo Pruijn","5","6","0","Running","-1 L","0","","1:53.772","1:48.943","6","9","6","25","0","0","40","Benelux","1968","1924","13","146","13","140","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","334418","334418","Pedro Bürger","11","8","32","Disconnected","-3 L","0","","1:49.962","1:48.519","3","7","11","12","0","0","45","Brazil","1904","1844","13","153","13","132","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","335366","335366","Adrián Álvarez Pájaro","4","5","32","Disconnected","-8 L","0","","1:52.213","","","2","8","6","0","0","38","Iberia","2000","1919","6","269","6","256","Global Mazda MX-5 Cup","100","0"
