"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.28 7:00 PM GMT","Lime Rock Park - Full Course","Global Mazda MX-5 Cup","2018","4","A","3","2160"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","43022","43022","Robert M Lang","2","1","0","Running","-00.000","14","","59.218","58.594","10","20","8","124","0","0","22","Florida","3963","4007","14","250","14","237","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","69413","69413","Marc Codd","1","8","0","Running","-00.608","6","","59.249","58.438","3","20","8","111","0","0","36","UK and I","1717","1806","6","290","6","289","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","63912","63912","Joerg Heimbach","4","2","0","Running","-01.169","0","","59.276","58.586","4","20","4","99","0","0","42","DE-AT-CH","3389","3409","16","417","16","414","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","113351","113351","Stephen Nobes","6","3","0","Running","-05.807","0","","59.508","58.698","4","20","4","86","0","0","36","UK and I","2602","2625","14","236","14","238","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328854","328854","Christian Laurent3","7","6","0","Running","-07.754","0","","59.606","58.840","4","20","2","74","0","0","36","UK and I","1846","1876","10","297","11","346","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318251","318251","Augusto Cremona","11","7","0","Running","-23.778","0","","1:00.407","58.756","3","20","3","62","0","0","24","Hispanoamérica","1829","1841","11","348","11","347","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311107","311107","Juan Segundo Menzi","10","11","0","Running","-33.647","0","","1:00.900","58.754","2","20","12","49","0","0","24","Hispanoamérica","1571","1575","5","161","5","163","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","208750","208750","Markus Lengfeld","5","9","0","Running","-41.990","0","","1:01.317","58.825","4","20","5","37","0","0","42","DE-AT-CH","1707","1689","14","259","14","257","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","250024","250024","Cristiano Regis","8","10","0","Running","-1 L","0","","1:05.002","58.879","9","19","15","24","0","0","41","Italy","1594","1562","6","241","6","229","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","52633","52633","Daniel Russell","9","5","32","Disconnected","-12 L","0","","1:00.507","58.587","4","8","7","12","0","0","36","UK and I","2170","2099","10","239","10","230","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","290231","290231","Rodolfo Lopes3","3","4","32","Disconnected","-16 L","0","","1:00.239","58.332","3","4","2","6","0","0","45","Brazil","2575","2474","7","333","7","334","Global Mazda MX-5 Cup","100","0"
