"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.25 5:00 PM GMT","Lime Rock Park - Full Course","Global Mazda MX-5 Cup","2018","4","A","3","2015"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","264977","264977","Jeff Lovell","1","1","0","Running","-00.000","20","","59.102","58.276","2","20","0","116","0","0","23","Mid-South","4440","4473","15","329","15","339","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","304209","304209","Sascha Popp","4","7","0","Running","-10.640","0","","59.634","58.513","4","20","9","104","0","0","42","DE-AT-CH","1632","1719","7","340","7","336","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310523","310523","Kirill Antonov","7","2","0","Running","-10.700","0","","59.637","58.311","2","20","10","92","0","0","46","Central-Eastern Europe","3035","3060","11","323","11","315","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328894","328894","Graham Sanders3","5","4","0","Running","-14.238","0","","59.814","58.720","6","20","5","81","0","0","32","West","2317","2344","17","166","17","162","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","230988","230988","Daniel Collins2","3","3","0","Running","-14.844","0","","59.845","58.057","2","20","6","69","0","0","36","UK and I","2618","2619","17","129","17","126","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318271","318271","Jacobo Rguez Losada","6","6","0","Running","-17.136","0","","59.959","58.670","4","20","3","58","0","0","38","Iberia","1668","1681","10","230","10","237","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327107","327107","Isma Garcia","11","9","0","Running","-24.929","0","","1:00.348","59.069","2","20","0","46","0","0","38","Iberia","1575","1574","6","274","6","294","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","157646","157646","Afif Patel","2","8","0","Running","-31.361","0","","1:00.438","58.382","4","20","0","34","0","0","36","UK and I","1615","1595","7","336","7","349","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314536","314536","Bruno BALMERT","9","10","0","Running","-40.737","0","","1:01.139","59.825","14","20","14","23","0","0","39","France","1546","1511","10","247","10","232","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","337882","337882","Fredrik Söderstedt","10","11","0","Running","-1 L","0","","1:04.218","59.624","12","19","5","11","0","0","43","Scandinavia","1532","1479","6","293","6","295","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","240947","240947","Robert Maier3","8","5","32","Disconnected","-20 L","0","","00.000","","","0","14","0","0","0","42","DE-AT-CH","1678","1601","19","342","18","247","Global Mazda MX-5 Cup","100","0"
