"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.29 8:00 PM GMT","Lime Rock Park - Full Course","Global Mazda MX-5 Cup","2018","4","A","3","2028"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","47088","47088","Mattijs van Delden","3","2","0","Running","-00.000","14","","59.618","58.326","3","20","1","119","0","0","36","UK and I","2585","2658","18","269","18","280","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","263841","263841","Wojtek Stanco","4","9","0","Running","-01.602","0","","59.698","58.563","4","20","3","108","0","0","46","Central-Eastern Europe","1809","1892","6","263","6","277","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","338424","338424","Andrew Caron","10","8","0","Running","-06.317","0","","59.933","58.741","3","20","5","97","0","0","15","Canada","1854","1919","11","319","11","320","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","175137","175137","David Gregorio","8","3","0","Running","-07.004","0","","59.968","58.847","7","20","8","86","0","0","16","Pennsylvania","2361","2391","6","251","6","248","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294867","294867","Felipe Sim√¥r","9","4","0","Running","-08.617","0","","1:00.048","58.596","3","20","3","75","0","0","45","Brazil","2097","2119","10","237","10","247","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","299647","299647","CÈdric Petit","6","7","0","Running","-10.894","0","","1:00.162","59.179","16","20","4","64","0","0","40","Benelux","1905","1918","11","339","11","341","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","63762","63762","Alex Albuquerque","12","11","0","Running","-11.354","0","","1:00.185","58.790","3","20","7","54","0","0","45","Brazil","1706","1710","11","347","11","341","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308557","308557","Fernando Signoretto","11","10","0","Running","-11.774","0","","1:00.206","58.707","4","20","1","43","0","0","45","Brazil","1764","1750","11","379","11","386","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284170","284170","Mert Kaya","5","12","29","Disqualified","-1 L","0","","59.970","59.435","8","19","19","32","0","0","1","International Club","1687","1659","6","208","5","161","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","332097","332097","Jon White2","2","1","0","Running","-1 L","4","","1:03.144","58.212","2","19","9","21","0","0","26","Illinois","2876","2791","8","444","8","435","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320686","320686","Roman Paerschke","7","5","0","Running","-1 L","0","","59.642","58.628","9","19","7","10","0","0","42","DE-AT-CH","2066","1990","11","322","11","317","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","69413","69413","Marc Codd","1","6","32","Disconnected","-17 L","2","","1:01.517","58.270","2","3","4","5","0","0","36","UK and I","1947","1860","7","336","7","330","Global Mazda MX-5 Cup","100","0"
