"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.20 9:00 PM GMT","Okayama International Circuit - Full Course","Global Mazda MX-5 Cup","2018","4","A","2","2313"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","86580","86580","Mark M?ssig","1","3","0","Running","-00.000","1","","1:49.111","1:46.992","2","10","6","132","0","0","42","DE-AT-CH","3301","3365","14","233","14","229","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262194","262194","Antonio Nespereira Lage2","3","2","0","Running","-00.251","9","","1:49.136","1:47.885","5","10","1","118","0","0","38","Iberia","3520","3560","10","272","10","282","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326019","326019","Jason P Welch","2","4","0","Running","-00.799","0","","1:49.191","1:48.032","4","10","2","105","0","0","14","New York","2474","2524","14","240","14","247","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","292477","292477","Dani Martín","5","1","0","Running","-01.251","0","","1:49.235","1:47.803","2","10","1","92","0","0","38","Iberia","4148","4139","13","144","13","158","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","336389","336389","Julien Moreau2","4","8","0","Running","-01.648","0","","1:49.275","1:47.894","2","10","0","79","0","0","40","Benelux","1942","1974","8","431","8","439","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","181179","181179","Mael Legeret","6","10","0","Running","-13.573","0","","1:50.468","1:47.552","2","10","8","66","0","0","42","DE-AT-CH","1836","1853","10","296","10","285","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","256762","256762","Miquel A. Arias","9","9","0","Running","-17.111","0","","1:50.821","1:47.965","2","10","7","52","0","0","38","Iberia","1870","1869","14","221","14","215","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","221574","221574","Baylee Clive","11","7","0","Running","-20.206","0","","1:51.130","1:47.549","2","10","5","39","0","0","34","Australia/NZ","1979","1956","6","267","6","270","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331981","331981","Viski Róbert","7","11","0","Running","-24.987","0","","1:51.609","1:48.816","3","10","10","26","0","0","46","Central-Eastern Europe","1687","1656","6","275","6","267","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","333304","333304","Ignacio Mari","8","6","0","Running","-1 L","0","","1:56.255","1:47.991","2","9","5","13","0","0","24","Hispanoamérica","1983","1923","11","353","11","349","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","334418","334418","Pedro Bürger","10","5","32","Disconnected","-6 L","0","","1:51.208","","","4","9","6","0","0","45","Brazil","2026","1947","13","169","13","144","Global Mazda MX-5 Cup","100","0"
