"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.17 9:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1097"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","145580","145580","Javi Morilla","2","11","0","Running","-00.000","15","","1:25.757","1:23.806","2","15","4","65","0","0","38","Iberia","946","1045","6","267","6","281","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303528","303528","Christopher Uglietta","5","10","0","Running","-09.848","0","","1:26.413","1:24.396","2","15","13","58","0","0","30","Texas","948","1029","5","164","5","167","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327971","327971","Trent Frey","9","8","0","Running","-1 L","0","","1:34.420","1:27.226","5","14","6","52","0","0","16","Pennsylvania","","","2","267","2","280","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","315936","315936","Oliver Breidenbach","1","1","0","Running","-1 L","0","","1:26.088","1:24.084","9","14","11","45","0","0","42","DE-AT-CH","1087","1123","7","343","7","336","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327431","327431","Alexandr Guz2","4","9","0","Running","-1 L","0","","1:26.844","1:24.540","13","14","9","39","0","0","46","Central-Eastern Europe","","","2","285","2","288","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","203837","203837","Lee Webb","7","7","0","Running","-7 L","0","","1:26.246","1:25.734","5","8","0","32","0","0","22","Florida","1010","1014","14","271","14","281","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328511","328511","Turker Turken","8","2","32","Disconnected","-10 L","0","","1:33.382","1:25.888","4","5","6","26","0","0","1","International Club","","","2","237","2","237","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328359","328359","Sebastian Lemens2","3","4","32","Disconnected","-12 L","0","","1:27.116","","","3","8","19","0","0","42","DE-AT-CH","","","2","263","2","258","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309606","309606","Chad Agre","10","3","32","Disconnected","-12 L","0","","1:46.345","","","3","14","13","0","0","6","California Club","","","2","228","2","217","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325344","325344","Marcin Majszyk","6","6","32","Disconnected","-13 L","0","","1:36.471","","","2","3","6","0","0","43","Scandinavia","","","2","257","2","258","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284689","284689","Giuliano Massarani2","11","5","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","45","Brazil","1032","946","6","238","6","238","Global Mazda MX-5 Cup","100","0"
