"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.13 9:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1292"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327678","327678","Ryan Woodward2","1","2","0","Running","-00.000","4","","1:25.651","1:23.996","2","15","5","77","0","0","36","UK and I","","","2","275","2","291","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313344","313344","Benjamin Martinez","2","3","0","Running","-07.468","6","","1:26.149","1:23.685","2","15","6","70","0","0","38","Iberia","1203","1282","5","185","5","199","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","208936","208936","Richard Swindells","4","1","0","Running","-07.663","5","","1:26.162","1:23.669","3","15","5","63","0","0","36","UK and I","1219","1281","11","303","11","306","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328158","328158","M Consuelo Santos Olloqui","6","12","0","Running","-15.958","0","","1:26.715","1:24.849","12","15","13","56","0","0","38","Iberia","","","2","247","2","250","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321775","321775","Fabien Fantapie","8","8","0","Running","-25.342","0","","1:27.340","1:25.530","7","15","7","49","0","0","39","France","1190","1220","6","271","6","276","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328143","328143","Søren Skovgaard","9","4","0","Running","-41.413","0","","1:28.412","1:25.671","3","15","9","42","0","0","43","Scandinavia","","","2","284","2","291","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327600","327600","Marco Knisse","5","9","0","Running","-1:34.214","0","","1:31.932","1:24.252","11","15","8","35","0","0","42","DE-AT-CH","","","2","292","2","299","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325525","325525","Goran Protega","10","6","0","Running","-1 L","0","","1:30.187","1:26.073","3","14","6","28","0","0","46","Central-Eastern Europe","","","2","250","2","262","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267371","267371","Gervasio Mayor2","3","11","0","Running","-1 L","0","","1:27.353","1:24.272","3","14","8","21","0","0","38","Iberia","1176","1141","6","275","6","275","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328161","328161","Gabriela G De Molo","11","7","32","Disconnected","-3 L","0","","1:30.264","1:27.709","10","12","8","14","0","0","24","Hispanoamérica","","","2","250","2","255","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328005","328005","Pablo Aixela","7","5","32","Disconnected","-12 L","0","","1:39.554","1:26.183","2","3","6","7","0","0","38","Iberia","","","2","250","2","249","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327904","327904","Pirart Christophe","12","10","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","39","France","","","2","261","2","261","Global Mazda MX-5 Cup","100","0"
