"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.17 7:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1296"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","276624","276624","Jamie Morton","2","3","0","Running","-00.000","2","","1:24.748","1:23.241","3","15","8","77","0","0","34","Australia/NZ","1252","1345","14","219","14","215","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325512","325512","Daniel Vlaardingerbroek3","1","7","0","Running","-00.499","13","","1:24.781","1:23.393","6","15","6","70","0","0","40","Benelux","","","2","285","2","297","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328022","328022","Mustafa Yahya","12","5","0","Running","-32.919","0","","1:26.942","1:24.714","5","15","7","63","0","0","47","Asia","1225","1286","6","284","6","287","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326537","326537","Juan Garcia Esquinas2","4","4","0","Running","-34.464","0","","1:27.045","1:23.874","3","15","12","56","0","0","38","Iberia","1241","1285","6","265","6","261","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","56832","56832","Jeremy Naylor","3","1","0","Running","-54.596","0","","1:28.388","1:24.102","5","15","14","49","0","0","36","UK and I","1258","1284","14","238","14","216","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320683","320683","Enzo Ci","8","6","0","Running","-59.913","0","","1:28.742","1:25.893","6","15","5","42","0","0","39","France","1225","1236","6","250","6","259","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327138","327138","Ron Hernaus","10","12","0","Running","-1 L","0","","1:32.081","1:26.272","5","14","16","35","0","0","40","Benelux","","","2","250","2","249","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327645","327645","Alex Delaney","5","8","0","Running","-1 L","0","","1:27.267","1:25.823","6","14","3","28","0","0","12","New England","","","2","258","2","275","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328571","328571","Paul Scheibe","7","10","0","Running","-2 L","0","","1:33.275","1:25.559","3","13","3","21","0","0","42","DE-AT-CH","","","2","250","2","266","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","21719","21719","Gary Brown","6","2","0","Running","-3 L","0","","1:37.918","1:25.261","6","12","14","14","0","0","33","Northwest","1253","1197","7","399","7","376","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319700","319700","Mark Kleckner","11","11","0","Running","-5 L","0","","1:35.495","1:27.604","8","10","15","7","0","0","28","Michigan","","","2","250","2","239","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328497","328497","Michael Hellener","9","9","29","Disqualified","-12 L","0","","1:36.594","","","3","17","3","0","0","42","DE-AT-CH","","","2","262","2","241","Global Mazda MX-5 Cup","100","0"
