"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.12 7:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1186"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331850","331850","Lucas Lima3","1","7","0","Running","-00.000","13","","57.696","56.636","4","15","0","70","0","0","36","UK and I","","","2","294","3","352","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331491","331491","José Ramón Macías Ballestero2","3","3","0","Running","-04.695","2","","57.961","57.031","5","15","0","63","0","0","38","Iberia","","","2","250","2","267","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330328","330328","Javier Vallinas2","10","9","0","Running","-17.519","0","","58.815","56.340","10","15","1","56","0","0","38","Iberia","1047","1109","6","223","6","235","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","283423","283423","Nick de Vries","4","11","0","Running","-23.879","0","","59.240","57.676","10","15","14","49","0","0","40","Benelux","","","2","288","2","280","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331554","331554","Patrick Heinen","6","8","0","Running","-36.470","0","","1:00.079","57.540","11","15","9","42","0","0","1","International Club","","","2","299","2","298","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328392","328392","Rob M Gray","7","2","0","Running","-1 L","0","","1:03.820","59.350","12","14","13","35","0","0","36","UK and I","","","2","229","2","227","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","329645","329645","Oliver Heuler","8","1","0","Running","-1 L","0","","1:04.324","57.466","8","14","5","28","0","0","42","DE-AT-CH","1144","1129","6","292","6","294","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326572","326572","Juan Vicente Grangel","5","10","0","Running","-2 L","0","","1:02.101","59.839","7","13","14","21","0","0","38","Iberia","1031","1004","6","256","6","243","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331541","331541","Tom Mynott","2","5","32","Disconnected","-13 L","0","","00.000","","","2","0","14","0","0","36","UK and I","","","2","264","2","268","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331656","331656","Miguel E Rondon","9","6","32","Disconnected","-14 L","0","","00.000","","","1","2","7","0","0","24","Hispanoamérica","","","2","254","2","253","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284546","284546","Maria Perez2","11","4","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","","","2","233","2","230","Global Mazda MX-5 Cup","100","0"
