"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.14 8:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1658"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","214912","214912","Ersan Kap","2","8","0","Running","-00.000","7","","55.852","54.875","3","15","1","97","0","0","1","International Club","1399","1500","10","254","10","262","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","142181","142181","Stephane Gravel","1","1","0","Running","-00.385","8","","55.878","55.072","3","15","5","87","0","0","15","Canada","5440","5438","11","319","11","318","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294315","294315","Federico Sanfrutos","5","2","0","Running","-08.522","0","","56.420","55.170","2","15","0","77","0","0","38","Iberia","1679","1732","10","272","10","283","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323085","323085","Ignacio A Mari","3","6","0","Running","-12.509","0","","56.686","55.421","2","15","2","67","0","0","24","Hispanoamérica","1467","1511","14","224","14","230","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282476","282476","Remco Van Toor","4","7","0","Running","-13.260","0","","56.736","55.580","3","15","8","58","0","0","40","Benelux","1435","1462","10","279","10","268","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331994","331994","Dani Biegel","8","10","0","Running","-20.341","0","","57.208","56.251","7","15","3","48","0","0","40","Benelux","","","2","284","2","296","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320534","320534","Martin Uhlenbrock","9","9","0","Running","-21.156","0","","57.262","55.873","4","15","0","38","0","0","42","DE-AT-CH","1381","1375","11","366","11","374","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310250","310250","Dorian Wolfram","10","11","0","Running","-25.837","0","","57.574","55.664","2","15","7","29","0","0","26","Illinois","1272","1253","11","330","11","324","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330720","330720","Adnan Eren","7","5","0","Running","-26.608","0","","57.626","55.871","8","15","14","19","0","0","1","International Club","1502","1455","6","247","6","235","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","291497","291497","Karen Klein","6","4","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","21","Georgia","1536","1459","10","264","10","264","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","201320","201320","Robert Koch","11","3","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","42","DE-AT-CH","1634","1555","6","258","6","258","Global Mazda MX-5 Cup","100","0"
