"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.14 7:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1275"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","332105","332105","Liam Sment","8","11","0","Running","-00.000","1","","57.504","56.284","11","15","1","75","0","0","30","Texas","","","2","250","2","265","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323325","323325","Renato araujo","2","6","0","Running","-00.248","1","","57.521","55.864","2","15","12","67","0","0","45","Brazil","1223","1298","6","238","6","230","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","231005","231005","Britton Benton","6","1","0","Running","-02.363","5","","57.662","56.076","5","15","2","60","0","0","30","Texas","1286","1339","6","263","6","274","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","332046","332046","Arno Visagie","10","3","0","Running","-08.449","0","","58.067","56.679","3","15","1","52","0","0","1","International Club","","","2","268","2","281","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331336","331336","Christian Krug","5","9","0","Running","-12.553","0","","58.341","56.420","3","15","5","45","0","0","42","DE-AT-CH","1210","1231","6","282","6","286","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","275402","275402","Timothy Huffner","7","10","0","Running","-12.983","0","","58.370","56.320","9","15","6","37","0","0","20","Ohio","1207","1210","9","154","9","157","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","329645","329645","Oliver Heuler","3","7","0","Running","-18.708","0","","58.752","56.267","3","15","8","30","0","0","42","DE-AT-CH","1222","1207","7","350","7","344","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325699","325699","Julien Sibadon","11","4","0","Running","-29.931","0","","59.499","56.384","2","15","3","22","0","0","39","France","1251","1216","6","213","6","219","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","245894","245894","Kevin Golden2","9","2","0","Running","-39.301","0","","59.746","56.727","5","15","4","15","0","0","32","West","1266","1212","14","213","14","214","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331303","331303","Andrew Crabtree","1","8","0","Running","-3 L","0","","59.539","56.189","2","12","8","7","0","0","47","Asia","1220","1151","6","292","6","283","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331124","331124","Eduardo Marques","4","5","32","Disconnected","-6 L","8","","57.548","56.033","5","9","16","3","0","0","45","Brazil","","","2","276","2","259","Global Mazda MX-5 Cup","100","0"
