"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.12 9:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1389"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327245","327245","Paolo Ernesto Taddeolini","2","3","0","Running","-00.000","10","","1:24.599","1:23.378","4","15","5","82","0","0","41","Italy","1409","1499","6","255","6","267","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","78693","78693","Andrej Zlahtic","1","12","0","Running","-03.480","5","","1:24.831","1:23.415","5","15","11","74","0","0","46","Central-Eastern Europe","1286","1365","5","147","5","156","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327284","327284","Jose Raul Heredia Lorente","8","6","0","Running","-09.701","0","","1:25.246","1:23.484","4","15","3","67","0","0","38","Iberia","","","2","290","3","348","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325001","325001","Cyrille GAULTIER","6","11","0","Running","-10.467","0","","1:25.297","1:24.007","4","15","1","59","0","0","39","France","1327","1371","7","349","7","361","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","292860","292860","Mike Murray2","4","7","0","Running","-10.994","0","","1:25.400","1:23.624","14","15","5","52","0","0","15","Canada","1358","1384","10","232","10","238","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","315858","315858","John Cook8","7","8","0","Running","-14.907","0","","1:25.593","1:23.991","4","15","1","44","0","0","17","Virginias","1346","1356","7","378","7","390","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","277544","277544","Christopher Shelton2","12","9","0","Running","-29.526","0","","1:26.567","1:24.511","6","15","4","37","0","0","29","Midwest","1339","1333","14","275","14","276","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","264843","264843","Pawel Sobocinski","3","4","0","Running","-1:17.509","0","","1:25.112","1:23.394","5","15","4","29","0","0","46","Central-Eastern Europe","1398","1373","10","288","10","292","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326736","326736","Adal Bueno Castellano","5","1","32","Disconnected","-4 L","0","","1:24.959","1:23.515","6","11","12","22","0","0","38","Iberia","","","2","280","2","278","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326354","326354","Pablo L Zumárraga","9","5","32","Disconnected","-11 L","0","","1:28.226","1:25.229","3","4","5","14","0","0","38","Iberia","1384","1326","6","214","6","212","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320719","320719","Jon Letts","10","10","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","36","UK and I","1336","1255","5","158","5","160","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","42338","42338","Dirk Koeckritz","11","2","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","42","DE-AT-CH","1354","1274","14","240","14","240","Global Mazda MX-5 Cup","100","0"
