"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.17 7:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","985"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326221","326221","Gabriel Moreno Martínez","1","2","0","Running","-00.000","15","","1:25.443","1:24.302","2","15","4","59","0","0","38","Iberia","1014","1102","6","278","6","290","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","180131","180131","Larry Vincek","11","8","0","Running","-10.727","0","","1:26.158","1:24.346","2","15","0","53","0","0","30","Texas","872","951","6","290","7","345","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312082","312082","Julio Muriedas","3","7","0","Running","-20.002","0","","1:26.777","1:24.950","2","15","7","47","0","0","38","Iberia","","","2","289","2","298","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327395","327395","David Revoltos Sanchez","7","5","0","Running","-29.313","0","","1:27.397","1:24.956","5","15","4","41","0","0","38","Iberia","","","2","261","2","278","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","211357","211357","Vincent Khristov","6","11","0","Running","-41.456","0","","1:28.207","1:25.844","13","15","6","35","0","0","22","Florida","771","803","6","208","6","219","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324898","324898","Horst Nissen","5","9","0","Running","-1 L","0","","1:27.147","1:25.535","4","14","0","29","0","0","42","DE-AT-CH","820","830","7","386","7","398","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","150875","150875","Andy Harris","9","3","0","Running","-1 L","0","","1:26.931","1:25.926","7","14","14","23","0","0","36","UK and I","991","973","11","351","11","331","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327624","327624","Kevin Beyel","8","1","29","Disqualified","-2 L","0","","1:32.027","1:26.526","4","13","19","17","0","0","19","New Jersey","","","2","270","2","260","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325389","325389","Michael Stuart","4","4","32","Disconnected","-4 L","0","","1:28.973","1:24.540","9","11","7","11","0","0","33","Northwest","986","932","7","330","7","329","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321529","321529","Paulo Lopes","2","6","32","Disconnected","-8 L","0","","1:26.213","1:24.013","2","7","9","5","0","0","38","Iberia","","","2","261","2","258","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328304","328304","Manuel Leon Espitia","10","10","32","Disconnected","-13 L","0","","1:31.011","1:24.663","2","2","8","2","0","0","24","Hispanoamérica","","","2","285","2","275","Global Mazda MX-5 Cup","100","0"
