"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.14 11:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1180"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328041","328041","Caio Collet","1","11","0","Running","-00.000","15","","1:24.265","1:23.325","2","15","3","70","0","0","45","Brazil","","","2","287","3","344","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313601","313601","Ignacio Herrero Ruiz","3","8","0","Running","-22.350","0","","1:25.755","1:24.482","2","15","2","63","0","0","38","Iberia","1081","1159","6","251","6","267","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282080","282080","Eduardo Perez Cano","6","7","0","Running","-28.018","0","","1:26.133","1:24.442","10","15","0","56","0","0","38","Iberia","1088","1147","7","337","7","352","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327175","327175","Carlos Rivera3","5","10","0","Running","-38.422","0","","1:26.826","1:24.106","3","15","3","49","0","0","22","Florida","1066","1108","6","281","6","295","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327252","327252","Christian Ettel","4","4","0","Running","-54.949","0","","1:27.928","1:24.316","3","15","2","42","0","0","42","DE-AT-CH","1122","1143","6","291","7","341","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327881","327881","Muhammed Kerem Kahraman","10","6","0","Running","-1:25.524","0","","1:29.440","1:25.844","7","15","10","35","0","0","1","International Club","","","2","232","2","241","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328180","328180","Ion Alonso Lera","9","3","0","Running","-1 L","0","","1:32.045","1:27.460","7","14","10","28","0","0","38","Iberia","","","2","246","2","252","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327882","327882","Roy van Gelder","8","1","0","Running","-2 L","0","","1:26.018","1:24.444","5","13","9","21","0","0","40","Benelux","","","2","262","2","269","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328137","328137","Jean-François Leclerc","7","5","29","Disqualified","-4 L","0","","1:27.821","1:24.961","3","11","17","14","0","0","39","France","","","2","266","2","256","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285605","285605","Jonathan Ferrand","11","9","29","Disqualified","-6 L","0","","1:36.409","1:26.311","2","9","19","7","0","0","39","France","1078","1011","14","255","14","208","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328270","328270","Joel Trysberg","2","2","32","Disconnected","-14 L","0","","1:34.599","","","1","1","3","0","0","43","Scandinavia","","","2","233","2","236","Global Mazda MX-5 Cup","100","0"
