"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.16 11:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1370"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319591","319591","Michael Smith65","2","10","0","Running","-00.000","15","","1:25.273","1:23.259","3","15","4","81","0","0","6","California Club","1335","1427","8","422","8","426","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187515","187515","Trevor Minchin","12","7","0","Running","-08.004","0","","1:25.805","1:23.519","2","15","6","73","0","0","36","UK and I","1358","1433","11","331","11","330","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327666","327666","Andrew Haggerty","9","5","0","Running","-09.577","0","","1:25.911","1:24.363","13","15","9","66","0","0","22","Florida","1361","1419","6","263","6","264","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284565","284565","Joaquin Morales","10","11","0","Running","-12.251","0","","1:26.089","1:24.761","6","15","0","58","0","0","38","Iberia","1311","1355","6","253","6","274","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317899","317899","André S Santos","8","6","0","Running","-58.973","0","","1:29.204","1:24.654","2","15","3","51","0","0","45","Brazil","1360","1385","7","372","7","380","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322800","322800","Shigeki Yamashita","6","9","0","Running","-1:27.701","0","","1:26.663","1:23.687","2","15","4","44","0","0","47","Asia","1336","1345","11","393","11","391","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","105562","105562","Matthew Webb2","4","3","0","Running","-1 L","0","","1:25.398","1:23.497","4","14","14","36","0","0","36","UK and I","1399","1390","10","225","10","215","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","242113","242113","Yuki Furukawa","3","1","0","Running","-1 L","0","","1:31.980","1:23.538","2","14","7","29","0","0","47","Asia","1415","1388","6","247","6","254","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328264","328264","Julian Martinez Fuceneco","1","8","32","Disconnected","-6 L","0","","1:25.155","1:23.461","3","9","7","22","0","0","24","Hispanoamérica","","","2","287","2","288","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","240785","240785","Robson Radaell","11","4","32","Disconnected","-8 L","0","","1:28.330","1:24.020","3","7","6","14","0","0","45","Brazil","1365","1307","8","474","8","464","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","283506","283506","Aldo Seclen","5","2","32","Disconnected","-9 L","0","","1:25.566","1:23.931","2","6","5","7","0","0","1","International Club","1404","1328","10","225","10","224","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323667","323667","Jose Maurtua Helden","7","12","32","Disconnected","-12 L","0","","1:27.409","1:23.986","3","3","1","3","0","0","1","International Club","1252","1167","6","282","6","287","Global Mazda MX-5 Cup","100","0"
