"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.11 7:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1277"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325089","325089","David Stenger","6","10","0","Running","-00.000","2","","57.805","56.192","4","15","13","75","0","0","23","Mid-South","1177","1272","7","329","7","318","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330623","330623","Ricardo Lehmann","2","5","0","Running","-00.997","7","","57.872","56.720","4","15","16","67","0","0","42","DE-AT-CH","","","2","250","2","244","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331871","331871","Adrian Verdejo5","5","6","0","Running","-01.496","0","","57.905","56.449","4","15","8","60","0","0","38","Iberia","","","2","250","2","254","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331755","331755","Laio Fernandez Gonzalez","7","4","0","Running","-01.771","0","","57.923","56.440","7","15","1","52","0","0","38","Iberia","","","2","250","2","263","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325678","325678","Jason Boutte'","4","11","0","Running","-08.137","0","","58.348","56.493","4","15","4","45","0","0","6","California Club","1170","1193","6","258","6","265","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","294805","294805","Juan Ortega","9","9","0","Running","-14.391","0","","58.764","57.244","10","15","1","37","0","0","44","Finland","1107","1115","14","251","14","259","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331850","331850","Lucas Lima3","8","3","0","Running","-25.123","0","","59.480","56.583","7","15","2","30","0","0","36","UK and I","","","2","250","2","263","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","178493","178493","Joshua L Wallace","10","7","0","Running","-31.571","0","","59.910","57.301","11","15","2","22","0","0","31","Great Plains","1188","1156","6","282","6","291","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331612","331612","Daniel Follett2","1","2","32","Disconnected","-8 L","6","","56.961","55.620","2","7","2","15","0","0","34","Australia/NZ","","","2","275","2","279","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331651","331651","Max Kersten","3","8","32","Disconnected","-14 L","0","","1:03.949","","","1","6","7","0","0","42","DE-AT-CH","","","2","297","2","289","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312746","312746","Kari-Pekka Vieltojärvi","11","1","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","44","Finland","1255","1166","18","259","18","259","Global Mazda MX-5 Cup","100","0"
