"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.13 10:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1252"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326494","326494","Denis Vorobyov","1","1","0","Running","-00.000","15","","1:25.242","1:24.131","5","15","0","74","0","0","46","Central-Eastern Europe","1238","1329","6","256","6","277","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","188861","188861","Jeffrey De Waal","2","2","0","Running","-00.441","0","","1:25.271","1:24.042","3","15","5","66","0","0","40","Benelux","1217","1291","13","156","13","162","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","31982","31982","Chris Considine2","9","6","0","Running","-07.233","0","","1:25.724","1:23.885","4","15","8","59","0","0","6","California Club","1184","1242","6","237","6","241","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","167202","167202","Ryan Perry2","3","8","0","Running","-13.848","0","","1:26.165","1:24.654","13","15","2","51","0","0","14","New York","1171","1211","7","343","7","353","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","16813","16813","Miro Hrazsky","10","9","0","Running","-37.849","0","","1:27.765","1:25.790","6","15","2","44","0","0","46","Central-Eastern Europe","1168","1190","14","261","14","258","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316777","316777","Joseph Wishba","7","5","0","Running","-47.860","0","","1:28.432","1:25.996","15","15","4","37","0","0","26","Illinois","","","2","298","3","356","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328148","328148","James Thurston","4","4","0","Running","-49.097","0","","1:28.515","1:24.698","14","15","5","29","0","0","33","Northwest","","","2","250","2","266","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","286869","286869","Arunas Macys","8","10","0","Running","-1:13.335","0","","1:30.131","1:27.351","6","15","14","22","0","0","46","Central-Eastern Europe","","","2","243","2","244","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328143","328143","Søren Skovgaard","5","3","0","Running","-1 L","0","","1:33.754","1:25.944","6","14","16","14","0","0","43","Scandinavia","","","2","291","2","283","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327944","327944","Ryan Keller3","6","7","29","Disqualified","-4 L","0","","1:35.323","1:25.963","6","11","17","7","0","0","28","Michigan","","","2","262","2","249","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","307444","307444","Alejandro Rodríguez2","11","11","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","1149","1065","7","346","7","346","Global Mazda MX-5 Cup","100","0"
