"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.18 10:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","742"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321672","321672","Abdulgani Ilhan","1","8","0","Running","-00.000","15","","1:25.940","1:24.424","7","15","3","44","0","0","46","Central-Eastern Europe","","","2","292","3","351","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","243793","243793","Michael Lacour","10","6","0","Running","-22.889","0","","1:27.466","1:25.227","2","15","9","39","0","0","39","France","762","831","14","218","14","210","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326561","326561","Szabo Istvan","2","7","0","Running","-27.934","0","","1:27.802","1:25.578","3","15","6","35","0","0","46","Central-Eastern Europe","","","2","233","2","249","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324856","324856","Yasiel Martín","6","1","0","Running","-51.685","0","","1:29.386","1:25.961","2","15","10","30","0","0","38","Iberia","866","892","6","241","6","242","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","182149","182149","Neimar Tomas Barbosa","3","11","0","Running","-1 L","0","","1:26.822","1:25.829","4","14","13","26","0","0","45","Brazil","268","334","5","124","5","131","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324987","324987","Raymond Furchak","7","10","29","Disqualified","-7 L","0","","1:29.440","1:26.334","7","8","17","22","0","0","30","Texas","","","1","144","1","138","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302862","302862","Christopher McKeithan","9","2","32","Disconnected","-12 L","0","","1:31.060","","","3","13","17","0","0","25","Carolina","","","1","145","1","138","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327873","327873","João Granadas","8","3","32","Disconnected","-12 L","0","","1:33.298","1:27.392","3","3","9","13","0","0","38","Iberia","","","2","225","2","220","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326759","326759","Diego Sebastian","5","5","29","Disqualified","-13 L","0","","1:28.499","1:28.499","2","2","17","8","0","0","24","Hispanoamérica","","","2","204","1","149","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","233156","233156","Kenneth Linehan","11","9","32","Disconnected","-14 L","0","","00.000","","","1","6","4","0","0","23","Mid-South","520","466","6","239","6","230","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","85203","85203","Dylan Holland","4","4","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","0","25","Carolina","835","736","6","227","6","222","Global Mazda MX-5 Cup","100","0"
