"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.13 7:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1812"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328894","328894","Graham Sanders3","4","2","0","Running","-00.000","5","","55.891","54.800","4","15","1","106","0","0","32","West","2568","2634","7","373","7","381","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","146593","146593","Wolfgang Woehl","1","1","0","Running","-01.881","10","","56.016","55.066","4","15","0","96","0","0","42","DE-AT-CH","3724","3746","11","333","11","339","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","96346","96346","Reynald Lefebvre","5","4","0","Running","-04.204","0","","56.171","55.172","3","15","0","86","0","0","40","Benelux","1756","1816","11","346","11","354","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","332033","332033","Fran Lara","3","6","0","Running","-04.835","0","","56.213","55.197","4","15","3","77","0","0","38","Iberia","1678","1725","6","251","6","260","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","296327","296327","G Giles","7","7","0","Running","-07.939","0","","56.420","55.216","3","15","4","67","0","0","36","UK and I","1571","1605","7","382","7","382","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302304","302304","Sergio Hoffman","6","8","0","Running","-09.600","0","","56.530","55.238","2","15","4","57","0","0","38","Iberia","1614","1630","10","296","10","296","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","248705","248705","Richard Booth","8","5","0","Running","-10.012","0","","56.558","55.413","3","15","0","48","0","0","36","UK and I","1740","1735","11","332","11","341","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","307328","307328","Alek Hurst","9","3","0","Running","-10.517","0","","56.591","55.263","3","15","2","38","0","0","6","California Club","2036","2003","15","392","15","392","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331312","331312","Borja Vitores","11","10","0","Running","-17.724","0","","57.072","55.589","3","15","2","28","0","0","38","Iberia","1461","1434","6","249","6","260","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","214912","214912","Ersan Kap","10","11","0","Running","-21.136","0","","57.299","55.323","3","15","2","19","0","0","1","International Club","1457","1414","10","243","10","251","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323361","323361","Michal Kotáb","12","12","0","Running","-36.733","0","","58.339","56.323","2","15","6","9","0","0","46","Central-Eastern Europe","1432","1374","7","318","7","317","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","274228","274228","Damir van Hilten","2","9","0","Running","-1 L","0","","57.409","55.190","2","14","7","4","0","0","40","Benelux","1530","1451","8","427","8","422","Global Mazda MX-5 Cup","100","0"
