"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.16 8:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1261"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326845","326845","Julien Buchel","1","8","0","Running","-00.000","15","","1:25.772","1:24.115","3","15","0","75","0","0","42","DE-AT-CH","1185","1280","6","273","6","289","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328489","328489","Steven Cowie","2","12","0","Running","-02.002","0","","1:25.905","1:24.497","2","15","1","68","0","0","36","UK and I","","","2","261","2","283","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","271811","271811","Luca Guatteri","11","10","0","Running","-03.224","0","","1:25.986","1:24.531","7","15","8","61","0","0","41","Italy","1179","1241","7","343","7","341","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327033","327033","John Dyson","4","2","0","Running","-14.671","0","","1:26.749","1:25.183","15","15","7","54","0","0","26","Illinois","","","2","250","2","264","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","190566","190566","Helmut Steitz","10","6","0","Running","-15.204","0","","1:26.785","1:24.293","15","15","0","47","0","0","42","DE-AT-CH","1192","1220","11","397","12","452","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328476","328476","Fredrik Ögren Lindfors","3","4","0","Running","-18.572","0","","1:27.010","1:25.105","9","15","1","40","0","0","43","Scandinavia","","","2","250","2","272","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322091","322091","Trevian Flowers","6","1","0","Running","-49.414","0","","1:29.065","1:26.167","8","15","14","34","0","0","30","Texas","1205","1200","6","221","6","219","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322662","322662","William Paloschi","8","7","0","Running","-1:10.655","0","","1:30.482","1:27.250","7","15","3","27","0","0","45","Brazil","1189","1168","15","399","15","394","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318341","318341","James Hoyt","9","5","29","Disqualified","-1 L","0","","1:35.269","1:27.508","4","14","17","20","0","0","6","California Club","","","2","250","2","246","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327637","327637","Pedro Garcia5","5","9","0","Running","-1 L","0","","1:29.228","1:25.162","3","14","12","13","0","0","38","Iberia","","","2","251","2","255","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327530","327530","Boulet Philippe","7","3","0","Running","-7 L","0","","1:35.078","1:29.029","8","8","5","6","0","0","39","France","","","2","250","2","262","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","105056","105056","Antonio Moreira","12","11","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","45","Brazil","1164","1079","10","262","10","262","Global Mazda MX-5 Cup","100","0"
