"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.16 7:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1257"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328475","328475","Fabian Wo?niak","2","11","0","Running","-00.000","13","","1:24.985","1:23.676","2","15","0","74","0","0","46","Central-Eastern Europe","","","2","262","2","287","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327252","327252","Christian Ettel","6","1","0","Running","-15.257","0","","1:26.002","1:24.213","5","15","5","66","0","0","42","DE-AT-CH","1219","1293","7","348","7","351","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327359","327359","Israel Gomez Jimenez","3","5","0","Running","-21.623","0","","1:26.427","1:24.162","5","15","8","59","0","0","38","Iberia","","","2","280","2","289","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","21719","21719","Gary Brown","10","2","0","Running","-26.152","0","","1:26.728","1:24.853","15","15","0","51","0","0","33","Northwest","1212","1250","7","359","7","373","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","292851","292851","Rodrigo Fernandes Silva Santos","4","4","0","Running","-46.112","0","","1:27.598","1:24.858","7","15","11","44","0","0","45","Brazil","1207","1227","6","270","6","266","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328282","328282","Zac Burgess","9","6","0","Running","-48.914","0","","1:28.246","1:26.826","2","15","2","37","0","0","23","Mid-South","","","2","250","2","270","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322973","322973","Daniel Doerre","5","9","0","Running","-1 L","0","","1:25.666","1:23.878","7","14","7","29","0","0","42","DE-AT-CH","1176","1163","10","243","10","243","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328489","328489","Steven Cowie","7","7","0","Running","-1 L","0","","1:27.329","1:25.364","5","14","7","22","0","0","36","UK and I","","","2","250","2","261","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328242","328242","Alexandre dos Santos","1","10","29","Disqualified","-7 L","2","","1:27.573","1:23.813","2","8","18","14","0","0","45","Brazil","","","2","251","2","240","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","249752","249752","Sandro Vilas Boas","11","3","32","Disconnected","-12 L","0","","1:28.260","1:24.402","3","3","5","7","0","0","45","Brazil","1208","1138","6","271","6","263","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","245892","245892","Rene Ernst","8","8","32","Disconnected","-14 L","0","","1:44.978","","","1","4","3","0","0","40","Benelux","1191","1104","10","293","10","281","Global Mazda MX-5 Cup","100","0"
