"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.12 9:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","700"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331793","331793","Ivan Sotelo Marchante","3","2","0","Running","-00.000","11","","58.167","56.590","3","15","5","42","0","0","38","Iberia","","","2","208","2","218","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","208835","208835","Jeroen van der A","10","9","0","Running","-11.936","0","","58.962","57.190","6","15","9","37","0","0","40","Benelux","431","526","6","207","6","208","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313618","313618","Jose Marquez","6","11","0","Running","-13.582","0","","59.072","57.073","2","15","11","33","0","0","33","Northwest","","","1","63","1","78","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","253187","253187","Levi Mulkens","4","7","0","Running","-19.922","4","","59.495","56.980","12","15","8","29","0","0","44","Finland","699","732","6","245","6","243","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321384","321384","Larry Davey2","8","4","0","Running","-22.195","0","","59.646","57.938","3","15","2","25","0","0","33","Northwest","","","2","286","3","340","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","315026","315026","William Kledaras","2","3","0","Running","-41.556","0","","1:00.204","56.706","7","15","10","21","0","0","33","Northwest","","","2","245","2","245","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326274","326274","Ferran Garcia Torrente","9","6","0","Running","-47.202","0","","1:01.313","58.165","3","15","3","16","0","0","38","Iberia","704","683","7","338","7","342","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","39472","39472","Cory Milne","5","10","0","Running","-1 L","0","","1:03.146","56.897","3","14","8","12","0","0","32","West","335","334","6","248","6","246","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311003","311003","Pasquale Bruno","1","1","0","Running","-1 L","0","","1:05.003","56.371","5","14","6","8","0","0","12","New England","","","2","270","2","275","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331759","331759","Dean beach2","7","5","32","Disconnected","-9 L","0","","1:02.241","57.981","3","6","7","4","0","0","22","Florida","","","2","240","2","236","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323977","323977","Anthony Hawkins2","11","8","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","36","UK and I","","","2","247","2","245","Global Mazda MX-5 Cup","100","0"
