"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.12 7:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1885"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","58104","58104","Ariel Eduardo Bernardi","1","1","0","Running","-00.000","15","","55.739","54.969","4","15","2","111","0","0","41","Italy","4569","4596","15","347","15","345","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","290280","290280","Andras Hrenko","2","3","0","Running","-07.190","0","","56.218","54.958","8","15","5","100","0","0","46","Central-Eastern Europe","2289","2350","11","343","11","340","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","307435","307435","Ryan Blowman","12","8","0","Running","-14.564","0","","56.709","55.547","5","15","1","90","0","0","36","UK and I","1468","1543","7","338","7","345","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285837","285837","Santiago Frean","5","2","0","Running","-18.535","0","","56.974","55.291","5","15","4","80","0","0","24","Hispanoamérica","2336","2363","13","153","13","156","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","237927","237927","Ronald Vanuytrecht","9","5","0","Running","-20.238","0","","57.088","55.766","4","15","7","70","0","0","40","Benelux","1954","1977","11","373","11","361","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330336","330336","Pablo López Zumárraga2","4","11","0","Running","-29.999","0","","57.739","56.239","6","15","7","60","0","0","38","Iberia","1426","1453","6","281","6","279","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","329470","329470","Lionel Mazé","10","6","0","Running","-34.245","0","","58.021","56.560","5","15","3","50","0","0","39","France","1735","1733","11","374","11","370","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328860","328860","Gabriel Hendriksz","6","12","0","Running","-39.216","0","","56.820","56.036","3","15","8","40","0","0","1","International Club","1418","1413","7","332","7","328","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","23488","23488","Kenton Nelson","11","10","0","Running","-1 L","0","","1:04.331","1:00.918","8","14","10","30","0","0","30","Texas","","","2","253","2","258","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331837","331837","Matej Metlicovez","3","9","0","Running","-2 L","0","","56.717","55.396","7","13","8","20","0","0","41","Italy","","","2","293","2","293","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","261517","261517","Adam Wulkowicz","8","4","0","Running","-3 L","0","","56.874","56.093","3","12","1","10","0","0","42","DE-AT-CH","2123","2041","10","263","10","271","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328453","328453","Nicholas carroll","7","7","32","Disconnected","-13 L","0","","1:05.539","","","2","5","5","0","0","36","UK and I","1501","1426","6","273","6","265","Global Mazda MX-5 Cup","100","0"
