"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.13 9:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1345"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330135","330135","Ruben Coll","1","9","0","Running","-00.000","15","","56.964","55.874","2","15","0","79","0","0","38","Iberia","","","2","295","3","352","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","259001","259001","Jérome POISAT2","4","3","0","Running","-05.328","0","","57.319","56.309","9","15","6","71","0","0","39","France","1272","1348","7","331","7","331","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331957","331957","Jente Baertos","7","2","0","Running","-05.721","0","","57.345","55.711","5","15","6","63","0","0","40","Benelux","","","2","274","2","277","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","332053","332053","Santeri Kinanen","6","4","0","Running","-12.662","0","","57.808","56.127","5","15","7","55","0","0","44","Finland","","","2","291","2","294","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331477","331477","Vercauteren Arnaud2","2","7","0","Running","-13.166","0","","57.842","56.456","6","15","8","47","0","0","40","Benelux","","","2","280","2","282","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","329239","329239","Pawel Rodzik","3","6","0","Running","-18.833","0","","58.219","56.114","2","15","9","39","0","0","36","UK and I","1256","1260","6","267","6","262","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","332058","332058","Martin Balman","5","10","0","Running","-35.155","0","","59.307","57.541","11","15","7","31","0","0","36","UK and I","","","2","264","2","269","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328964","328964","Martin Toombs2","10","8","0","Running","-35.576","0","","59.335","57.354","6","15","1","23","0","0","36","UK and I","1232","1202","7","368","7","375","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331980","331980","Karol Tyrakowski","9","11","0","Running","-1 L","0","","1:02.254","57.280","4","14","16","15","0","0","36","UK and I","","","2","252","2","244","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313849","313849","Mauricio Vega","8","1","32","Disconnected","-3 L","0","","59.981","57.523","6","12","9","7","0","0","24","Hispanoamérica","1309","1239","6","239","6","236","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331778","331778","Carmelo Peralta","11","5","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","","","2","286","2","286","Global Mazda MX-5 Cup","100","0"
