"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.12 11:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1271"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325024","325024","Martin Peters","2","6","0","Running","-00.000","15","","1:25.680","1:24.656","10","15","0","74","0","0","36","UK and I","1188","1282","7","339","7","354","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266638","266638","Brandon Lemke","5","8","0","Running","-01.701","0","","1:25.793","1:24.622","5","15","1","65","0","0","29","Midwest","","","2","270","2","292","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","156777","156777","David Hinz II","9","9","0","Running","-36.255","0","","1:28.096","1:26.062","3","15","0","57","0","0","16","Pennsylvania","1172","1227","14","253","14","266","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327810","327810","Kai Arnold","6","10","0","Running","-47.061","0","","1:28.817","1:26.292","4","15","5","49","0","0","36","UK and I","","","2","248","2","264","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326767","326767","JD McSwain","8","1","0","Running","-1:09.428","0","","1:30.308","1:28.365","3","15","1","41","0","0","29","Midwest","","","2","250","2","269","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326845","326845","Julien Buchel","4","7","0","Running","-1:31.354","0","","1:31.770","1:25.332","10","15","11","32","0","0","42","DE-AT-CH","1143","1140","6","219","6","220","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","315818","315818","Kevin Gagnon","7","3","0","Running","-3 L","0","","1:31.521","1:28.184","9","12","12","24","0","0","15","Canada","","","2","230","2","233","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","268937","268937","Richard Winningham","3","5","32","Disconnected","-10 L","0","","1:28.547","1:25.315","3","5","4","16","0","0","27","Indiana","1189","1144","6","216","6","217","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327781","327781","Fabio Marcuccilli","1","2","32","Disconnected","-11 L","0","","1:25.824","1:24.562","3","4","2","8","0","0","36","UK and I","","","2","253","2","259","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327765","327765","Evan Marrone","10","4","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","16","Pennsylvania","","","2","265","2","266","Global Mazda MX-5 Cup","100","0"
