"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.18 11:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","626"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","293270","293270","Yousuf Ghaly","1","6","0","Running","-00.000","15","","1:25.949","1:24.662","4","15","0","37","0","0","30","Texas","589","682","5","199","6","268","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326759","326759","Diego Sebastian","2","2","0","Running","-09.437","0","","1:26.578","1:25.154","14","15","9","33","0","0","24","Hispanoamérica","","","1","149","1","168","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","152118","152118","Anthony Hamm","5","1","0","Running","-1:01.777","0","","1:30.067","1:26.790","8","15","0","29","0","0","25","Carolina","762","804","10","236","10","253","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327042","327042","Eduardo Torres2","10","3","0","Running","-2 L","0","","1:27.409","1:24.807","8","13","14","25","0","0","22","Florida","658","690","6","256","6","246","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","246796","246796","Lorie Ehmer","6","5","29","Disqualified","-2 L","0","","1:42.696","1:31.157","8","13","17","22","0","0","27","Indiana","607","626","6","278","6","257","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325560","325560","Yovarni Yearwood","7","9","32","Disconnected","-3 L","0","","1:28.135","1:25.145","2","12","5","18","0","0","16","Pennsylvania","","","2","279","2","288","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","251564","251564","Christian Furce","9","11","32","Disconnected","-13 L","0","","1:33.763","1:27.123","2","2","1","14","0","0","12","New England","402","407","10","215","10","214","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327471","327471","Michael Kings","3","10","32","Disconnected","-13 L","0","","1:36.940","","","2","7","11","0","0","34","Australia/NZ","","","2","263","2","257","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266602","266602","Dalton Conner","4","8","32","Disconnected","-13 L","0","","1:41.110","","","2","7","7","0","0","25","Carolina","545","498","6","215","6","208","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","246377","246377","Jake Warner","8","4","32","Disconnected","-15 L","0","","00.000","","","0","1","0","0","0","22","Florida","644","562","11","313","11","311","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327416","327416","Valentin Charmillot","11","7","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","42","DE-AT-CH","587","509","6","294","6","294","Global Mazda MX-5 Cup","100","0"
