"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.11 8:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1651"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328501","328501","Damian Bello","1","4","0","Running","-00.000","15","","56.067","55.173","2","15","0","96","0","0","38","Iberia","1684","1773","7","343","7","353","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","96346","96346","Reynald Lefebvre","2","7","0","Running","-00.704","0","","56.114","55.229","6","15","0","86","0","0","40","Benelux","1562","1638","10","280","10","293","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","278721","278721","Josh Maciejewski","3","1","0","Running","-02.074","0","","56.205","55.466","5","15","2","76","0","0","25","Carolina","2061","2099","10","239","10","247","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","287311","287311","Alexander A. Ritz Nissen","4","3","0","Running","-03.908","0","","56.328","55.278","3","15","4","67","0","0","43","Scandinavia","1692","1726","6","284","6","289","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326642","326642","Nicolás Tricárico","9","6","0","Running","-08.770","0","","56.582","55.385","6","15","2","57","0","0","24","Hispanoamérica","1670","1687","11","346","11","349","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","119937","119937","Dennis Jorgensen","8","5","0","Running","-12.950","0","","56.930","55.604","7","15","4","48","0","0","43","Scandinavia","1682","1681","9","177","9","186","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331203","331203","Thomas RÃ¼land","6","10","0","Running","-14.152","0","","57.010","55.390","2","15","5","38","0","0","42","DE-AT-CH","","","2","262","2","271","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282476","282476","Remco Van Toor","11","8","0","Running","-14.852","0","","57.057","55.766","10","15","1","28","0","0","40","Benelux","1535","1504","10","269","10","277","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330763","330763","Mathias Thorsen3","10","2","0","Running","-24.119","0","","57.675","55.940","2","15","3","19","0","0","43","Scandinavia","1766","1707","6","281","6","289","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327625","327625","Kalle Kärkkäinen","5","11","0","Running","-27.581","0","","57.906","56.137","7","15","3","9","0","0","44","Finland","1446","1383","11","328","11","330","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267885","267885","Daniel Weber5","7","9","0","Running","-1 L","0","","56.253","55.542","5","14","4","4","0","0","42","DE-AT-CH","1519","1435","7","384","7","382","Global Mazda MX-5 Cup","100","0"
