"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.15 10:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","944"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319807","319807","Alberto Sanchez Lopez13","9","6","0","Running","-00.000","13","","1:24.739","1:23.101","5","15","2","55","0","0","38","Iberia","861","955","6","285","7","335","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267371","267371","Gervasio Mayor2","3","1","0","Running","-17.433","0","","1:25.901","1:23.829","4","15","2","48","0","0","38","Iberia","963","1030","6","228","6","246","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","251377","251377","Pierre Chalendar","4","2","0","Running","-35.717","0","","1:27.120","1:25.736","14","15","0","42","0","0","39","France","959","1007","10","288","11","345","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","279465","279465","Jose De las Casas","5","5","0","Running","-42.547","0","","1:27.575","1:25.576","3","15","1","36","0","0","22","Florida","874","908","6","260","6","280","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327712","327712","Satoru Yamazaki","6","9","0","Running","-43.176","0","","1:27.617","1:25.358","5","15","5","30","0","0","47","Asia","","","2","285","2","298","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301870","301870","Mark Zentai","7","8","0","Running","-1:25.804","0","","1:30.459","1:26.613","6","15","12","24","0","0","46","Central-Eastern Europe","","","2","258","2","261","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325241","325241","Adolf Piros","2","3","32","Disconnected","-10 L","0","","1:31.135","1:26.732","5","5","10","18","0","0","42","DE-AT-CH","","","2","257","2","251","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","277586","277586","Jorge Santa García-Lorenzana2","1","4","32","Disconnected","-12 L","2","","1:32.146","1:25.598","2","3","7","12","0","0","38","Iberia","952","902","6","229","6","222","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328140","328140","Johannes Gerich","8","10","32","Disconnected","-15 L","0","","00.000","","","0","1","0","0","0","42","DE-AT-CH","","","2","209","2","209","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323374","323374","Gerard Uran","10","7","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","","","2","228","2","228","Global Mazda MX-5 Cup","100","0"
