"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.16 10:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","935"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328336","328336","Guilherme Dias","1","10","0","Running","-00.000","15","","1:25.023","1:23.327","2","15","2","56","0","0","45","Brazil","","","2","254","2","273","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310781","310781","Andreas Bouchereau","9","5","0","Running","-19.537","0","","1:26.325","1:23.762","3","15","3","50","0","0","6","California Club","829","908","6","250","6","263","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323861","323861","Vincent Vella2","3","11","0","Running","-25.917","0","","1:26.750","1:25.077","14","15","7","44","0","0","39","France","","","2","238","2","250","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328022","328022","Mustafa Yahya","4","9","0","Running","-35.683","0","","1:27.401","1:25.205","3","15","6","39","0","0","47","Asia","","","2","282","2","296","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325964","325964","Vincent Decaudin","2","2","0","Running","-59.807","0","","1:27.325","1:26.371","11","15","2","33","0","0","39","France","","","2","274","2","295","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316569","316569","Jack Leefleur","10","8","0","Running","-1 L","0","","1:32.062","1:29.550","4","14","3","28","0","0","29","Midwest","773","784","6","240","6","252","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327541","327541","Christophe Vanhouwe","5","7","29","Disqualified","-6 L","0","","1:45.288","1:26.506","4","9","18","22","0","0","40","Benelux","","","2","216","2","208","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325699","325699","Julien Sibadon","7","3","0","Running","-7 L","0","","2:44.394","1:24.294","6","8","8","16","0","0","39","France","","","2","240","2","241","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323914","323914","Christiaan Kanger","6","6","32","Disconnected","-9 L","0","","1:41.932","1:25.900","3","6","10","11","0","0","40","Benelux","","","1","183","1","181","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327982","327982","Katsunao Nagai","8","4","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","47","Asia","","","2","237","2","236","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","162910","162910","Busian Fontan","11","1","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","","","2","238","2","238","Global Mazda MX-5 Cup","100","0"
