"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.16 8:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1279"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","94620","94620","Cody Stout","2","3","0","Running","-00.000","3","","1:25.387","1:23.200","3","15","3","76","0","0","27","Indiana","1263","1355","9","165","9","183","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325545","325545","Christopher Grohs","5","1","0","Running","-08.198","0","","1:25.934","1:24.148","3","15","0","69","0","0","42","DE-AT-CH","1277","1351","10","214","10","230","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326902","326902","POTEAU donovan","7","4","0","Running","-12.462","0","","1:26.218","1:25.069","13","15","4","62","0","0","39","France","1263","1321","6","257","6","270","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","206612","206612","Stanley Pope","3","9","0","Running","-19.968","0","","1:26.718","1:24.303","3","15","9","55","0","0","36","UK and I","1150","1198","6","281","6","282","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327399","327399","Santiago Sabor","12","6","0","Running","-20.634","0","","1:26.762","1:24.748","3","15","8","48","0","0","38","Iberia","1252","1278","7","398","7","391","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327237","327237","Anna Dittmar","8","10","0","Running","-1 L","0","","1:27.167","1:25.326","12","14","5","41","0","0","42","DE-AT-CH","","","2","298","3","350","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328130","328130","David Pajuelo Jimenez3","1","2","0","Running","-1 L","12","","1:25.147","1:23.470","3","14","4","34","0","0","38","Iberia","","","2","271","2","287","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323399","323399","Karl Groom","9","12","0","Running","-1 L","0","","1:27.091","1:24.808","3","14","12","27","0","0","36","UK and I","","","2","280","2","279","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","88351","88351","Jayson Arnold","10","11","0","Running","-2 L","0","","1:30.454","1:25.274","12","13","1","20","0","0","23","Mid-South","1208","1170","7","384","7","384","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","201370","201370","James Kerr3","6","7","32","Disconnected","-8 L","0","","1:26.949","1:24.629","2","7","2","13","0","0","36","UK and I","1242","1186","6","243","6","252","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","276276","276276","Tom Patton2","11","5","32","Disconnected","-14 L","0","","1:39.361","","","1","4","6","0","0","20","Ohio","1256","1182","16","404","15","352","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","292851","292851","Rodrigo Fernandes Silva Santos","4","8","32","Disconnected","-14 L","0","","00.000","","","1","5","3","0","0","45","Brazil","1227","1138","6","266","6","258","Global Mazda MX-5 Cup","100","0"
