"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.12 8:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","792"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","238966","238966","Lucas C B FORESTI","10","7","0","Running","-00.000","10","","1:26.298","1:24.588","4","15","16","47","0","0","45","Brazil","","","2","252","2","251","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320407","320407","Eric Carrier2","3","3","0","Running","-30.981","0","","1:28.364","1:25.411","8","15","10","42","0","0","12","New England","852","919","6","237","6","239","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326862","326862","René Driesner","6","10","0","Running","-50.590","0","","1:29.671","1:27.321","5","15","4","37","0","0","42","DE-AT-CH","","","2","238","2","255","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266492","266492","Scott Adams4","5","5","0","Running","-1:26.965","0","","1:32.096","1:27.268","2","15","16","32","0","0","36","UK and I","772","809","6","207","6","204","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322926","322926","Lingard Miller","1","9","0","Running","-1:28.647","5","","1:32.208","1:25.251","3","15","16","28","0","0","22","Florida","660","687","6","252","6","243","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326890","326890","Manuel Cortés Campillo","8","6","0","Running","-1 L","0","","1:32.878","1:27.191","7","14","15","23","0","0","38","Iberia","","","2","259","2","258","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","211004","211004","Rafael Rodriguez","2","4","0","Running","-1 L","0","","1:31.647","1:25.497","8","14","14","18","0","0","38","Iberia","778","761","6","272","6","263","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310781","310781","Andreas Bouchereau","4","11","0","Running","-1 L","0","","1:41.279","1:25.189","4","14","16","14","0","0","6","California Club","","","1","120","1","130","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298195","298195","Pol Moles Rivera","9","1","29","Disqualified","-9 L","0","","1:28.984","","","6","17","9","0","0","38","Iberia","","","2","220","2","209","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326561","326561","Szabo Istvan","7","8","29","Disqualified","-11 L","0","","1:34.154","","","4","19","4","0","0","46","Central-Eastern Europe","","","2","246","2","225","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327380","327380","Pedro Lopez Viedma","11","2","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","","","2","246","2","246","Global Mazda MX-5 Cup","100","0"
