"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.15 11:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1203"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327122","327122","Dennis Vooges","1","6","0","Running","-00.000","15","","1:24.917","1:24.009","5","15","1","71","0","0","40","Benelux","1140","1233","6","298","7","352","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","306114","306114","Steven Cheng","9","4","0","Running","-22.604","0","","1:26.423","1:24.495","2","15","15","63","0","0","32","West","","","2","212","2","215","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","288630","288630","Hinrik Haraldsson","5","11","0","Running","-23.246","0","","1:26.466","1:24.958","6","15","7","56","0","0","43","Scandinavia","1104","1163","10","215","10","220","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327882","327882","Roy van Gelder","2","10","0","Running","-24.209","0","","1:26.531","1:24.955","10","15","0","49","0","0","40","Benelux","","","2","269","2","293","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","203837","203837","Lee Webb","7","3","0","Running","-29.361","0","","1:26.874","1:25.108","5","15","3","42","0","0","22","Florida","1147","1167","14","266","14","271","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284492","284492","Francesco Sollima","11","1","0","Running","-33.029","0","","1:27.118","1:25.111","6","15","4","35","0","0","40","Benelux","1161","1162","18","235","18","232","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326767","326767","JD McSwain","10","8","0","Running","-1:14.654","0","","1:29.893","1:27.013","3","15","3","28","0","0","29","Midwest","","","2","269","2","285","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","39332","39332","Brian Villeneuve","3","2","0","Running","-1 L","0","","1:33.346","1:25.375","10","14","7","21","0","0","6","California Club","1157","1123","10","220","10","223","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325894","325894","Alan Lim","8","5","0","Running","-1 L","0","","1:34.924","1:26.736","11","14","8","14","0","0","16","Pennsylvania","","","2","278","2","286","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","207352","207352","Peter Coberley","6","7","32","Disconnected","-13 L","0","","1:43.022","","","2","6","7","0","0","6","California Club","1139","1071","10","254","10","244","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327751","327751","Marce Espino","4","9","32","Disconnected","-14 L","0","","1:33.726","","","1","5","3","0","0","24","Hispanoamérica","","","2","247","2","242","Global Mazda MX-5 Cup","100","0"
