"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.10 8:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1213"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310760","310760","Thomas Gerhardt","3","1","0","Running","-00.000","14","","57.375","56.427","4","15","1","71","0","0","42","DE-AT-CH","1195","1286","11","362","11","367","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331682","331682","Nicolas Maynard Mellado","4","5","0","Running","-12.793","0","","58.228","56.949","4","15","7","63","0","0","38","Iberia","","","2","263","2","269","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331322","331322","Jesper Öhrman","10","11","0","Running","-13.298","0","","58.262","56.084","5","15","6","56","0","0","43","Scandinavia","","","2","284","2","286","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331613","331613","Jacob Hamilton3","7","2","0","Running","-26.675","0","","59.154","56.759","3","15","3","49","0","0","17","Virginias","","","2","263","2","274","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325568","325568","Jan Leeker","6","8","0","Running","-34.956","0","","58.384","57.222","10","15","1","42","0","0","42","DE-AT-CH","1089","1113","7","387","7","395","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","296261","296261","Darren Henderson","11","10","0","Running","-48.257","0","","1:00.592","58.185","11","15","11","35","0","0","36","UK and I","1074","1081","6","279","6","267","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331764","331764","Sander Veenstra","8","7","0","Running","-54.078","0","","1:00.980","58.137","4","15","14","28","0","0","40","Benelux","","","2","266","2","258","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311526","311526","Randy Crowder","9","6","0","Running","-2 L","0","","1:06.334","59.267","13","13","1","21","0","0","31","Great Plains","","","2","250","2","263","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331541","331541","Tom Mynott","5","4","32","Disconnected","-11 L","0","","59.281","57.581","3","4","7","14","0","0","36","UK and I","","","2","273","2","264","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","210500","210500","Kevin Sommer","2","9","32","Disconnected","-12 L","0","","1:00.406","","","3","7","7","0","0","42","DE-AT-CH","","","2","281","2","274","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","329932","329932","Patryk Klatka","1","3","32","Disconnected","-13 L","1","","1:00.372","","","2","4","3","0","0","46","Central-Eastern Europe","1116","1032","6","252","6","245","Global Mazda MX-5 Cup","100","0"
