"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.11 7:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","701"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305395","305395","Goran Palecek","1","1","0","Running","-00.000","15","","57.623","56.545","3","15","1","42","0","0","46","Central-Eastern Europe","836","914","6","228","6","240","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","150104","150104","Robin Hatling Hansen","9","4","0","Running","-07.281","0","","58.108","56.567","2","15","4","37","0","0","43","Scandinavia","771","835","5","155","5","166","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","306630","306630","Dakota Stein","2","8","0","Running","-13.844","0","","58.546","57.418","6","15","13","33","0","0","16","Pennsylvania","","","2","222","2","221","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324013","324013","Koen Gressens","10","5","0","Running","-14.082","0","","58.561","56.865","2","15","8","29","0","0","40","Benelux","759","788","6","229","6","229","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","329499","329499","Denise Sebastien","7","6","0","Running","-14.634","0","","58.598","57.075","4","15","13","25","0","0","39","France","","","2","237","2","233","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327541","327541","Christophe Vanhouwe","11","10","0","Running","-30.437","0","","59.652","56.851","4","15","9","21","0","0","40","Benelux","","","1","170","1","177","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326718","326718","Vicente Lecha","6","9","0","Running","-1:01.290","0","","1:01.709","58.537","6","15","5","16","0","0","38","Iberia","520","515","7","329","7","330","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","253187","253187","Levi Mulkens","8","3","0","Running","-1 L","0","","1:05.042","57.290","12","14","7","12","0","0","44","Finland","832","784","6","247","6","246","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330995","330995","Kinzo Mirror","4","7","0","Running","-1 L","0","","1:04.611","58.024","14","14","8","8","0","0","1","International Club","","","2","216","2","223","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","114664","114664","Troy Messer","5","11","32","Disconnected","-7 L","0","","1:02.075","58.018","6","8","6","4","0","0","30","Texas","105","104","5","136","5","138","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330957","330957","Kevin Duque","3","2","32","Disconnected","-14 L","0","","1:02.850","","","1","6","2","0","0","16","Pennsylvania","","","2","210","2","205","Global Mazda MX-5 Cup","100","0"
