"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2018.12.07 9:00 PM GMT","Charlotte Motor Speedway - Roval","13th Week Roval Race","2018","4","N/A","1","1839",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","82704","82704","Nicholas Doucette","10","51","0","Running","-00.000","12","","1:15.932","1:13.124","5","15","3","0","0","0","15","Canada","1615","1615","15","366","15","366","13th Week Roval Race","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","135055","135055","Andrew Marsh","2","19","0","Running","-42.217","0","","1:18.748","1:16.084","3","15","3","0","0","0","28","Michigan","1605","1605","11","361","11","361","13th Week Roval Race","100","0"
"3","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","284139","284139","Frederik Van Eeckhoven","7","3","0","Running","-1 L","0","","1:22.374","1:16.796","5","14","15","0","0","0","40","Benelux","2477","2477","18","219","18","219","13th Week Roval Race","100","0"
"4","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","285298","285298","Jarret Causby","11","11","0","Running","-1 L","0","","1:22.982","1:16.484","11","14","8","0","0","0","20","Ohio","1451","1451","11","337","11","337","13th Week Roval Race","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","349549","349549","Benjamin Weber","15","6","0","Running","-2 L","0","","1:28.437","1:20.615","5","13","16","0","0","0","31","Great Plains","","","2","250","2","250","13th Week Roval Race","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","279639","279639","David Weisbeck","5","2","32","Disconnected","-5 L","0","","1:20.253","1:16.481","4","10","5","0","0","0","25","Carolina","2825","2825","18","269","18","269","13th Week Roval Race","100","0"
"7","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","212731","212731","Dan Lafoe","14","5","32","Disconnected","-6 L","0","","1:23.346","1:18.980","3","9","11","0","0","0","12","New England","1203","1203","9","128","9","128","13th Week Roval Race","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","303459","303459","Lance Loomis","8","66","32","Disconnected","-7 L","0","","1:20.007","1:16.258","5","8","13","0","0","0","31","Great Plains","2175","2175","18","294","18","294","13th Week Roval Race","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","245148","245148","Leonardo Marques","3","48","32","Disconnected","-11 L","1","","1:18.241","1:15.287","3","4","3","0","0","0","38","Iberia","3884","3884","20","499","20","499","13th Week Roval Race","100","0"
"10","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","305893","305893","Ty Keveth","4","1","32","Disconnected","-11 L","0","","1:19.228","1:15.065","2","4","7","0","0","0","36","UK and I","2971","2971","19","311","19","311","13th Week Roval Race","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","326705","326705","Luis Henriquez","6","55","32","Disconnected","-12 L","0","","1:15.686","1:15.686","3","3","3","0","0","0","18","Atlantic","2614","2614","20","437","20","437","13th Week Roval Race","100","0"
"12","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","224819","224819","James Windsor","17","8","32","Disconnected","-12 L","0","","2:07.844","","","3","10","0","0","0","18","Atlantic","","","2","250","2","250","13th Week Roval Race","100","0"
"13","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","44455","44455","Alan Sanders","1","10","32","Disconnected","-13 L","2","","1:17.663","1:14.361","2","2","2","0","0","0","15","Canada","1755","1755","11","342","11","342","13th Week Roval Race","100","0"
"14","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","305523","305523","Jordan Moses","16","7","32","Disconnected","-13 L","0","","1:33.629","","","2","5","0","0","0","25","Carolina","","","2","250","2","250","13th Week Roval Race","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","96859","96859","Steven P Ellis","13","42","32","Disconnected","-14 L","0","","1:30.292","","","1","4","0","0","0","15","Canada","1211","1211","11","352","11","352","13th Week Roval Race","100","0"
"16","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","308103","308103","Fredrick Newnam2","9","4","32","Disconnected","-14 L","0","","00.000","","","1","11","0","0","0","6","California Club","1928","1928","15","384","15","384","13th Week Roval Race","100","0"
"17","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","17465","17465","Philip Antonia","12","23","32","Disconnected","-15 L","0","","00.000","","","0","6","0","0","0","36","UK and I","1323","1323","13","149","13","149","13th Week Roval Race","100","0"
