"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2018.12.05 7:00 PM GMT","Charlotte Motor Speedway - Roval","13th Week Roval Race","2018","4","N/A","1","835",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","235864","235864","Marquis Smith","4","24","0","Running","-00.000","13","","1:19.449","1:15.968","4","15","3","0","0","0","33","Northwest","1156","1156","11","370","11","370","13th Week Roval Race","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","165718","165718","Jalen Battle","1","48","0","Running","-42.692","2","","1:22.295","1:16.853","4","15","11","0","0","0","21","Georgia","","","2","246","2","246","13th Week Roval Race","100","0"
"3","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","194550","194550","Ricky Matthews","14","3","0","Running","-1 L","0","","1:24.306","1:18.530","14","14","21","0","0","0","25","Carolina","","","2","253","2","253","13th Week Roval Race","100","0"
"4","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","343747","343747","Jeremy Mogel","8","14","0","Running","-1 L","0","","1:28.213","1:24.197","6","14","18","0","0","0","32","West","","","2","248","2","248","13th Week Roval Race","100","0"
"5","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","260957","260957","Anthony Guarnieri","11","12","32","Disconnected","-3 L","0","","1:22.627","1:17.001","6","12","26","0","0","0","14","New York","801","801","7","313","7","313","13th Week Roval Race","100","0"
"6","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","279861","279861","Ruben Caceres2","15","96","32","Disconnected","-9 L","0","","1:22.817","1:16.880","6","6","12","0","0","0","22","Florida","","","1","138","1","138","13th Week Roval Race","100","0"
"7","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","269823","269823","Jarred P Bell","18","78","32","Disconnected","-9 L","0","","1:26.628","1:18.975","5","6","6","0","0","0","22","Florida","92","92","6","219","6","219","13th Week Roval Race","100","0"
"8","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","221362","221362","Melissa Liguori","7","6","32","Disconnected","-9 L","0","","1:23.795","1:17.676","3","6","12","0","0","0","22","Florida","1115","1115","10","290","10","290","13th Week Roval Race","100","0"
"9","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","194491","194491","Taylor Smith4","17","7","32","Disconnected","-9 L","0","","1:40.702","1:18.415","4","6","18","0","0","0","23","Mid-South","","","2","262","2","262","13th Week Roval Race","100","0"
"10","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","81207","81207","Dennis Sather","2","11","32","Disconnected","-10 L","0","","1:26.205","1:17.598","3","5","7","0","0","0","6","California Club","963","963","18","234","18","234","13th Week Roval Race","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","324230","324230","Conor Reel","9","43","32","Disconnected","-10 L","0","","1:30.213","1:19.260","4","5","10","0","0","0","36","UK and I","963","963","10","228","10","228","13th Week Roval Race","100","0"
"12","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","19699","19699","Martin Brown","6","1","32","Disconnected","-12 L","0","","1:26.355","1:22.507","3","3","6","0","0","0","14","New York","1144","1144","20","499","20","499","13th Week Roval Race","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","70296","70296","Jonathan Eason","5","4","32","Disconnected","-13 L","0","","1:23.414","1:19.186","2","2","2","0","0","0","22","Florida","1146","1146","7","349","7","349","13th Week Roval Race","100","0"
"14","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","196430","196430","Mikey Olson","13","2","32","Disconnected","-13 L","0","","2:03.717","","","2","4","0","0","0","6","California Club","756","756","13","180","13","180","13th Week Roval Race","100","0"
"15","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","317293","317293","Logan Ash","10","88","32","Disconnected","-14 L","0","","1:59.830","","","1","18","0","0","0","29","Midwest","","","2","244","2","244","13th Week Roval Race","100","0"
"16","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","298297","298297","Carl Dodson","12","87","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","0","22","Florida","765","765","6","207","6","207","13th Week Roval Race","100","0"
"17","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","82836","82836","Evan Nugent","3","98","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","14","New York","1198","1198","6","273","6","273","13th Week Roval Race","100","0"
"18","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","263214","263214","Kurt smith5","16","5","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","29","Midwest","","","1","126","1","126","13th Week Roval Race","100","0"
