"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2018.12.06 8:30 PM GMT","Charlotte Motor Speedway - Roval","13th Week Roval Race","2018","4","N/A","1","1453",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","82704","82704","Nicholas Doucette","13","51","0","Running","-00.000","2","","1:16.119","1:14.257","7","15","4","0","0","0","15","Canada","1615","1615","15","366","15","366","13th Week Roval Race","100","0"
"2","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","263761","263761","Dave Walsh","6","4","0","Running","-06.292","5","","1:16.539","1:13.810","2","15","5","0","0","0","36","UK and I","3349","3349","14","242","14","242","13th Week Roval Race","100","0"
"3","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","17179","17179","James Howard","11","2","0","Running","-26.837","0","","1:17.909","1:14.255","3","15","15","0","0","0","23","Mid-South","1738","1738","17","120","17","120","13th Week Roval Race","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","181507","181507","Jayden Thurlow","5","44","0","Running","-51.225","0","","1:21.837","1:15.496","9","15","10","0","0","0","28","Michigan","3557","3557","18","266","18","266","13th Week Roval Race","100","0"
"5","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","271036","271036","Hart Green","23","63","0","Running","-1 L","0","","1:24.500","1:19.719","2","14","7","0","0","0","22","Florida","729","729","10","215","10","215","13th Week Roval Race","100","0"
"6","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","296880","296880","Jason Cimarusti","10","8","0","Running","-1 L","0","","1:19.243","1:18.403","8","14","3","0","0","0","6","California Club","1927","1927","19","351","19","351","13th Week Roval Race","100","0"
"7","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","81207","81207","Dennis Sather","2","11","0","Running","-1 L","0","","1:20.166","1:18.307","11","14","7","0","0","0","6","California Club","963","963","18","234","18","234","13th Week Roval Race","100","0"
"8","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","207737","207737","Justin Faulkner","1","12","32","Disconnected","-4 L","8","","1:16.323","1:14.689","3","11","4","0","0","0","22","Florida","1400","1400","10","242","10","242","13th Week Roval Race","100","0"
"9","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","320311","320311","Geoff Gerline","16","13","0","Running","-4 L","0","","1:29.730","1:22.976","4","11","14","0","0","0","27","Indiana","","","2","250","2","250","13th Week Roval Race","100","0"
"10","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","185354","185354","Stewart Dick","7","615","32","Disconnected","-6 L","0","","1:23.174","1:17.457","6","9","9","0","0","0","36","UK and I","3071","3071","15","328","15","328","13th Week Roval Race","100","0"
"11","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","196430","196430","Mikey Olson","22","15","32","Disconnected","-8 L","0","","1:28.014","1:21.975","2","7","7","0","0","0","6","California Club","756","756","13","180","13","180","13th Week Roval Race","100","0"
"12","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","259565","259565","Dave Cameron","3","1","32","Disconnected","-8 L","0","","1:23.934","1:17.584","6","7","19","0","0","0","36","UK and I","4617","4617","18","283","18","283","13th Week Roval Race","100","0"
"13","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","326164","326164","Todd Keen","18","18","32","Disconnected","-9 L","0","","1:26.947","1:16.880","5","6","10","0","0","0","20","Ohio","1010","1010","6","239","6","239","13th Week Roval Race","100","0"
"14","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","247345","247345","Tryvir Blyth","21","14","32","Disconnected","-11 L","0","","1:28.252","1:20.075","4","4","9","0","0","0","25","Carolina","865","865","7","345","7","345","13th Week Roval Race","100","0"
"15","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","169944","169944","Chris Worrell","26","6","32","Disconnected","-11 L","0","","1:33.492","","","4","17","0","0","0","17","Virginias","640","640","6","272","6","272","13th Week Roval Race","100","0"
"16","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","320081","320081","Connor Welsh","15","35","32","Disconnected","-11 L","0","","1:25.590","1:24.957","3","4","11","0","0","0","36","UK and I","1203","1203","11","325","11","325","13th Week Roval Race","100","0"
"17","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","258209","258209","James McRitchie","4","3","32","Disconnected","-12 L","0","","1:29.307","","","3","14","0","0","0","36","UK and I","3820","3820","14","240","14","240","13th Week Roval Race","100","0"
"18","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","259785","259785","Mark Love","27","20","32","Disconnected","-13 L","0","","1:34.550","1:25.756","2","2","4","0","0","0","23","Mid-South","","","2","207","2","207","13th Week Roval Race","100","0"
"19","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","25171","25171","Charles Anti","12","10","32","Disconnected","-13 L","0","","1:41.610","","","2","10","0","0","0","16","Pennsylvania","1688","1688","18","243","18","243","13th Week Roval Race","100","0"
"20","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","265672","265672","John Gonzalez","17","21","32","Disconnected","-13 L","0","","1:46.498","","","2","14","0","0","0","22","Florida","","","2","258","2","258","13th Week Roval Race","100","0"
"21","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","256384","256384","Jan Ole Bendiksen","9","7","32","Disconnected","-14 L","0","","1:32.751","","","1","0","0","0","0","43","Scandinavia","2143","2143","15","374","15","374","13th Week Roval Race","100","0"
"22","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","279455","279455","Ryan Hellyer","8","5","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","0","36","UK and I","2612","2612","19","341","19","341","13th Week Roval Race","100","0"
"23","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","343415","343415","Mike Ritch","19","71","32","Disconnected","-15 L","0","","00.000","","","0","13","0","0","0","23","Mid-South","","","2","246","2","246","13th Week Roval Race","100","0"
"24","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","240452","240452","Brandon Parsons","20","26","32","Disconnected","-15 L","0","","00.000","","","0","7","0","0","0","23","Mid-South","","","2","246","2","246","13th Week Roval Race","100","0"
"25","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","214080","214080","Daniel Scott2","24","24","32","Disconnected","-15 L","0","","00.000","","","0","13","0","0","0","22","Florida","","","1","134","1","134","13th Week Roval Race","100","0"
"26","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","185930","185930","Josh Conover","14","22","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","19","New Jersey","1238","1238","14","246","14","246","13th Week Roval Race","100","0"
"27","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","306308","306308","Benjamin Walsh","25","9","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","14","New York","","","2","236","2","236","13th Week Roval Race","100","0"
"28","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","306877","306877","Gavin Bassett","28","99","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","14","New York","","","1","126","1","126","13th Week Roval Race","100","0"
