"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2018.12.06 5:00 PM GMT","Charlotte Motor Speedway - Roval","13th Week Roval Race","2018","4","N/A","1","1423",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","73143","73143","Michael Dorsey","7","2","0","Running","-00.000","12","","1:19.035","1:15.329","4","15","9","0","0","0","17","Virginias","1608","1608","6","268","6","268","13th Week Roval Race","100","0"
"2","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","235864","235864","Marquis Smith","10","24","0","Running","-17.708","0","","1:20.216","1:16.871","9","15","11","0","0","0","33","Northwest","1156","1156","11","370","11","370","13th Week Roval Race","100","0"
"3","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","25930","25930","Michael Smith","6","48","0","Running","-23.557","0","","1:20.606","1:17.038","13","15","9","0","0","0","17","Virginias","1678","1678","10","274","10","274","13th Week Roval Race","100","0"
"4","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","326708","326708","Marco Lenz","5","87","0","Running","-43.863","0","","1:21.960","1:17.629","3","15","15","0","0","0","42","DE-AT-CH","1693","1693","18","263","18","263","13th Week Roval Race","100","0"
"5","56","NASCAR Monster Energy Cup Toyota Camry","50","Sprint Cup","239508","239508","Dustin Hart","11","78","0","Running","-1:07.966","0","","1:23.566","1:16.573","4","15","19","0","0","0","12","New England","","","2","244","2","244","13th Week Roval Race","100","0"
"6","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","264215","264215","Donald Powers","12","71","32","Disconnected","-4 L","0","","1:19.429","1:16.004","4","11","9","0","0","0","15","Canada","993","993","7","346","7","346","13th Week Roval Race","100","0"
"7","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","298332","298332","Simon Foweather","8","3","32","Disconnected","-7 L","0","","1:21.660","1:15.597","2","8","7","0","0","0","23","Mid-South","1524","1524","10","225","10","225","13th Week Roval Race","100","0"
"8","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","255677","255677","Christophe Chevalier","3","81","32","Disconnected","-9 L","0","","1:27.206","","","6","10","0","0","0","40","Benelux","2037","2037","14","282","14","282","13th Week Roval Race","100","0"
"9","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","71846","71846","Juha-Pekka Lammi","2","1","32","Disconnected","-10 L","3","","1:16.384","1:15.988","4","5","4","0","0","0","44","Finland","5470","5470","18","282","18","282","13th Week Roval Race","100","0"
"10","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","326870","326870","Darrin Daunhauer","14","22","32","Disconnected","-11 L","0","","1:25.159","1:23.376","4","4","9","0","0","0","21","Georgia","402","402","6","251","6","251","13th Week Roval Race","100","0"
"11","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","322730","322730","Jeremy Sellers","9","4","32","Disconnected","-14 L","0","","00.000","","","1","6","0","0","0","23","Mid-South","1288","1288","7","352","7","352","13th Week Roval Race","100","0"
"12","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","81207","81207","Dennis Sather","1","11","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","0","6","California Club","963","963","18","234","18","234","13th Week Roval Race","100","0"
"13","103","NASCAR Monster Energy Cup Chevrolet Camaro ZL1","50","Sprint Cup","43402","43402","Jacob Schneider","4","00","32","Disconnected","-15 L","0","","00.000","","","0","2","0","0","0","22","Florida","1939","1939","18","232","18","232","13th Week Roval Race","100","0"
"14","46","NASCAR Monster Energy Cup Ford Fusion","50","Sprint Cup","320901","320901","Kieffer Kiesewetter","13","187","32","Disconnected","-15 L","0","","00.000","","","0","2","0","0","0","16","Pennsylvania","","","2","243","2","243","13th Week Roval Race","100","0"
